u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
296284464,296284498,0,82.551,0,6,16.968425105891413,0.058910295686114326,0.0614721979084485,0.00025766681724067366,0.00048124377709672785,LIBERDADE
296284464,2832670839,0,256.986,0,5,16.877551020408163,0.059227487394766264,0.039695124903017485,0.0005353876436825441,0.0004172412956186201,LIBERDADE
296284465,296285963,0,358.471,0,5,17.026569118213324,0.05870912298159121,0.0017348913337860276,0.001842574854783059,0.00041744877958935504,LIBERDADE
296284473,477359869,0,110.18,0,4,16.928378898729303,0.05904965539203421,0.06838232504222747,7.053475944680476e-05,0.0003589274207828903,LIBERDADE
296284491,8728849356,0,130.55,0,5,17.322294955718135,0.05770684212866225,0.02282768970304051,5.3764863892118215e-06,0.0004238867195171152,LIBERDADE
296284491,466919212,0,129.541,0,5,16.84405082787832,0.05934528163862472,0.0869283919022704,5.382785618700197e-06,0.0004160198327189157,LIBERDADE
296284491,477359869,0,214.321,0,5,16.95995379283789,0.058939720740152114,0.06676911160741739,1.8499819936494335e-05,0.00042717214614032816,LIBERDADE
296284491,296285245,0,107.434,0,5,17.08740854832499,0.05850009013881377,0.04703635814123272,6.258931078932948e-06,0.00042934955678331356,LIBERDADE
296284497,792621943,0,12.721,0,4,17.689256834809395,0.05650971941052265,0.041658980025199105,2.8189798553393408e-05,0.0003630438907590919,LIBERDADE
296284497,296284498,0,165.89,0,5,17.590296495956874,0.05682763451687754,0.0003434456825933878,8.013697652502433e-05,0.00041294882925772494,LIBERDADE
296284497,660826332,0,107.686,0,5,17.75664227955333,0.05629526824825433,0.04136263546478995,2.3083681941274574e-05,0.0004093747232839638,LIBERDADE
296284498,4293861650,0,125.47500000000001,0,5,17.473238351944552,0.05720833884261096,0.004740858784293869,0.00010161155810665895,0.0004257803098038278,LIBERDADE
296284505,296285610,0,44.079,0,4,18.11551790527532,0.05518003655996259,0.017192563779498713,3.347824532183921e-05,0.0003538774269580221,LIBERDADE
296284505,466929967,0,157.028,0,4,18.493646515209857,0.054051803114849674,0.015648039481207306,8.713398624565744e-06,0.0003512616466776925,LIBERDADE
296284505,296285612,0,124.496,0,4,18.66268771659607,0.05356221759135082,0.0011284643856639884,8.714272485416826e-06,0.00035364055021544553,LIBERDADE
296284506,296285610,0,30.68,0,5,17.69849826723142,0.05648021234471205,0.03274574683408499,0.0001507465456754384,0.0004294697533997323,LIBERDADE
296284506,2832670839,0,117.201,0,5,17.26877165960724,0.05788570026980623,0.029315215101666466,0.00046521042198866854,0.00042872162898250856,LIBERDADE
296284506,4293861650,0,140.067,0,5,17.876780901039663,0.0559169430922328,0.004318257049140863,0.0001611986471320185,0.00043892500426800295,LIBERDADE
296284506,2578935825,0,78.253,0,5,17.953407778205623,0.05567828418230563,0.0020377777167207675,0.00022584127043218704,0.0004459941317634934,LIBERDADE
296284523,296284588,0,155.608,0,4,17.797843665768195,0.05616494666926289,0.004551800113304367,9.233638544502707e-07,0.0003769744171998636,LIBERDADE
296284523,296284632,0,83.855,0,5,17.24335772044667,0.057971014492753624,0.008037283154937834,4.299506697761478e-06,0.0004453286275004146,LIBERDADE
296284523,296284524,0,123.621,0,4,17.296110897189063,0.05779420276949107,0.003265677804773699,9.212442341698356e-07,0.0003702530514974275,LIBERDADE
296284524,296284626,0,171.453,0,4,17.710050057758952,0.05644337181745048,0.000661378257336981,2.1169336896477153e-07,0.00036910904861386543,LIBERDADE
296284524,477359023,0,107.472,0,4,17.17443203696573,0.05820366799695081,0.002792704036173662,2.0244814701213864e-07,0.0003701006015660173,LIBERDADE
296284526,296284554,0,108.83699999999999,0,5,19.071236041586445,0.05241479567113552,0.011840698771314894,1.1358933185076539e-07,0.00044565801171259057,LIBERDADE
296284526,4293895396,0,65.489,0,5,18.848286484405083,0.05303479131340783,0.010797278078483553,1.1491746988861341e-07,0.0004347492804781143,LIBERDADE
296284526,466919226,0,75.978,0,5,18.63688871775125,0.053636363636363635,0.02200996188734197,3.9238389615523363e-07,0.0004311966905814058,LIBERDADE
296284526,477359022,0,95.48200000000001,0,5,18.856757797458606,0.0530109656735619,0.016085033225916607,1.1586848573751397e-07,0.00043513659728955747,LIBERDADE
296284527,466919103,0,115.727,0,4,18.131305352329612,0.05513198972115446,0.013181118206807944,2.9560618068366302e-08,0.0003713723781027978,LIBERDADE
296284527,477359022,0,179.84500000000003,0,4,18.612629957643435,0.0537062705587852,0.01345849148189289,4.1775394717173216e-08,0.00036588726399845826,LIBERDADE
296284527,296284626,0,42.586,0,4,18.36080092414324,0.05444288320785186,0.0017754506334446752,6.386791168827046e-08,0.00036853240243850524,LIBERDADE
296284551,296284589,0,192.55899999999997,0,5,18.798613785136695,0.05317492830807046,0.0016753607488031736,8.175827704998808e-08,0.000447664343210676,LIBERDADE
296284551,477359022,0,40.013999999999996,0,4,18.871775125144396,0.052968781881248726,0.003344833857333318,4.632293352545379e-08,0.0003642872950553251,LIBERDADE
296284551,296284554,0,35.141,0,4,19.107816711590296,0.05231445096024021,0.0006908164587021286,4.404377963175862e-08,0.00037423447346863787,LIBERDADE
296284554,4293897138,0,31.631999999999998,0,4,19.706969580284944,0.05072392973680611,0.01140501339111071,2.782945345615123e-08,0.0004123947144919807,LIBERDADE
296284555,4293911323,0,56.273,0,4,20.090489025799,0.04975563009103977,0.003013163455285989,2.444099425838161e-08,0.0004277643472819391,LIBERDADE
296284555,296284589,0,111.81400000000001,0,5,19.097035040431265,0.052343986288940415,0.0018055430170623816,7.497641762665256e-08,0.0004702768497451954,LIBERDADE
296284555,4293897142,0,40.144,0,4,20.088948787061994,0.04975944490234038,0.004570117216376014,1.7646260859605737e-08,0.0004322123169003813,LIBERDADE
296284588,296284589,0,115.49,0,5,18.651520985752793,0.05359428547834345,0.002867934995217928,2.2715581577592907e-07,0.0004571747689364884,LIBERDADE
296284588,4293911324,0,177.615,0,4,18.76742395071236,0.05326330043702169,0.0015530286675746717,2.0207508955454243e-07,0.0004120469032994178,LIBERDADE
296284589,296284626,0,70.126,0,5,18.65190604543704,0.0535931790499391,0.000563250919453156,1.07772726561304e-07,0.0004477102387673041,LIBERDADE
296284632,792621942,0,304.826,0,6,16.900654601463227,0.059146522066027205,0.030585637036135722,1.605591523584915e-05,0.0005306058544789236,LIBERDADE
296284632,445044100,0,94.997,0,5,16.84713130535233,0.059334430426037664,0.028229272562418802,4.367385336485342e-06,0.0004375858209954836,LIBERDADE
296284632,8722380519,0,13.229,0,3,17.358490566037737,0.057586512866015974,0.0011435105774728416,4.0403929200074616e-06,0.000282394375772858,LIBERDADE
296284639,445044063,0,79.708,0,4,16.183288409703504,0.0617683449129152,0.03433344716104528,1.0766654307459953e-07,0.00033995464514131765,LIBERDADE
296284639,466919189,0,105.788,0,4,16.433192144782442,0.06082901797220985,0.02461687816378892,3.939512535598926e-08,0.000344202959870941,LIBERDADE
296284639,3824975757,0,528.4820000000001,0,6,16.092799383904506,0.0621156653028019,0.009754511567904772,3.494417746023869e-08,0.00046629106123859007,LIBERDADE
296284684,792621942,0,162.77200000000002,0,5,16.8725452445129,0.05924505910812908,0.03185213387708962,5.514583319785051e-05,0.000449990718399178,LIBERDADE
296284684,792621943,0,65.756,0,4,17.182133230650752,0.05817758056564027,0.039442610553529774,5.463673413360424e-05,0.00037005171209803655,LIBERDADE
296284760,4293820104,0,78.77199999999999,0,5,18.220254139391606,0.05486284289276808,0.021137282762428482,1.2052911416939473e-06,0.00044726284455501547,LIBERDADE
296284761,660826332,0,119.65899999999999,0,6,17.877936080092415,0.055913330030799714,0.016401657436155084,9.96450333570648e-06,0.00045886946173503865,LIBERDADE
296284798,296285491,0,116.176,0,6,18.077011936850212,0.0552975759383121,0.02513237377880528,1.1286074718178446e-05,0.00043952844052686153,LIBERDADE
296284914,1941595927,0,66.093,0,5,20.74162495186754,0.04819366576319014,0.014820498931720383,4.3369180503231185e-06,0.0003988887871485992,LIBERDADE
296284914,296285073,0,149.988,0,6,21.342318059299192,0.046837224407317864,0.024209322620444767,2.8065063238400554e-06,0.00046908866075432814,LIBERDADE
296284914,1941595914,0,85.275,0,5,21.25721986907971,0.04702472602119373,0.01674052384298056,1.807591090892616e-06,0.0004035276445040481,LIBERDADE
296285071,296285586,0,116.81299999999999,0,6,18.542934154793993,0.05390813190464324,0.04260689010915685,8.074481631740965e-06,0.0004512574030805592,LIBERDADE
296285245,459335698,0,24.168,0,4,17.4185598767809,0.057387921124767885,0.022610501195190976,3.7773264790992933e-06,0.0003678785030520286,LIBERDADE
296285245,7991725207,0,196.469,0,4,17.688871775125143,0.05651094954068527,0.03387486540200154,5.26142781217605e-06,0.0003684702375474215,LIBERDADE
