u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
1049970436,2327678743,0,407.32499999999993,0,3,40.87069767441861,0.02446285506190823,0.0004772130756382725,5.6457957762377954e-11,0.00015436465587345758,PARELHEIROS
1049970436,5306567806,0,901.9940000000001,0,5,40.863813953488375,0.024466975956438403,0.014217305067285335,5.904073536348944e-11,0.00024839635809723883,PARELHEIROS
1049970436,1049970642,0,295.839,0,5,40.708651162790694,0.024560232897184304,0.040596368283211726,5.904094944929476e-11,0.0002498160491636192,PARELHEIROS
1049970436,5303192428,0,761.4139999999999,0,5,40.03739534883721,0.024972002918202053,0.05157021894285345,2.737527198860504e-10,0.0002460929234082303,PARELHEIROS
1049970438,1049970470,0,71.994,0,4,43.89562790697674,0.022777073735160358,0.006769250393928574,1.3203172992084397e-09,0.00018861186015577217,PARELHEIROS
1049970440,5303435708,0,20.266,0,4,45.93525581395349,0.021765720812306096,0.004014740075477113,7.141067689798835e-08,0.00017731257724401946,PARELHEIROS
1049970642,2327678766,0,260.67999999999995,0,2,41.53562790697674,0.024071237245469286,0.0004772130756382725,1.0018614816152259e-11,0.00011576843009711284,PARELHEIROS
1049970642,2327678718,0,94.205,0,4,41.35944186046512,0.024173777703805997,0.039915969497086895,1.0491068608433443e-11,0.0002137353400636484,PARELHEIROS
1049970674,13190720640,0,130.871,0,2,42.50604651162791,0.02352168774893859,0.0004772130756382725,3.1840125467889347e-13,0.00011627562103866604,PARELHEIROS
1049970674,5303320632,0,117.82400000000001,0,4,42.160372093023256,0.023714542919174623,0.03720530811279312,3.339559507544818e-13,0.0002008191465357568,PARELHEIROS
1049970674,2327678718,0,169.974,0,4,41.84483720930233,0.02389336463390777,0.03787887329878949,1.875866807679762e-12,0.00021424253100520163,PARELHEIROS
1049970700,5303320759,0,7.039,0,5,37.647441860465115,0.026557287934570434,0.02097072428758295,6.449751044031983e-08,0.0001995026103112048,PARELHEIROS
1049970700,1209207473,0,294.13200000000006,2,5,37.354232558139536,0.02676574741382316,0.07529966760230042,1.2772552539460577e-07,0.00020071329719112082,PARELHEIROS
1049970700,1209207308,0,172.434,0,5,37.4606511627907,0.02668971100218027,0.05467358454786339,3.277586846182853e-08,0.00019335224324775992,PARELHEIROS
1049970741,6968023858,0,27.713,0,2,43.099162790697676,0.023197990140638353,0.0004772130756382725,4.931870502938092e-11,0.00011821879775272737,PARELHEIROS
1209207065,1209207551,0,169.241,0,5,38.57172093023256,0.025920906025863024,0.00253139327425686,6.875169163137599e-08,0.00022263564236405154,PARELHEIROS
1209207065,8916340195,0,231.746,0,4,39.48893023255814,0.02531884119423518,0.002102812652866211,1.345261569571839e-08,0.00019718446626589052,PARELHEIROS
1209207065,1209207221,0,154.438,0,4,39.39851162790698,0.025376947305293083,4.749352089287819e-05,1.9538496363727034e-08,0.000186412879213284,PARELHEIROS
1209207068,5238559267,0,29.565,0,4,44.72651162790698,0.02235394438551611,5.6832774401789494e-05,7.701162479698617e-09,0.00018552456423217266,PARELHEIROS
1209207068,1209207158,0,13.527000000000001,0,4,45.5326511627907,0.021958175681749462,0.04223574895403208,8.880675201136719e-09,0.00018495958506033043,PARELHEIROS
1209207068,1209207413,0,28.857999999999997,0,4,45.4286511627907,0.02200844462464012,0.04192971756161202,3.624886128615965e-08,0.0001857581086544987,PARELHEIROS
1209207073,1209207107,0,108.33699999999999,0,2,38.351255813953486,0.026069914329235756,0.0004772130756382725,3.310774022278498e-11,0.00012141192178739408,PARELHEIROS
1209207093,7976407434,0,54.375,0,4,38.072186046511625,0.026261007242056704,0.004286717360590287,1.613360069240108e-18,0.00022137756814291306,PARELHEIROS
1209207093,5306662490,0,98.82399999999998,0,4,37.47237209302325,0.026681362765249683,0.04918472303133946,9.264579249024861e-19,0.00021813422479389984,PARELHEIROS
1209207093,1209207186,0,492.999,0,4,37.63497674418605,0.026566083999050857,0.048942130226778714,-2.738829261919715e-19,0.00020785958912765146,PARELHEIROS
1209207094,1209207413,0,95.336,0,4,45.79274418604651,0.021833457925699615,0.040624386043738456,8.036535581110824e-08,0.0001858822907863214,PARELHEIROS
