u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
2384921120,2384921121,0,116.583,0,4,23.119799607928556,0.04324354879737712,0.0002673832373640435,4.3690230180103424e-12,0.0001832969490987988,TATUAPE
2384927178,2384927389,0,116.973,0,4,24.430189501197997,0.04092404532850685,6.592450415866923e-05,5.309611901091246e-10,0.00019613031120047547,TATUAPE
2384927721,2384928120,0,117.246,0,4,23.9653670224352,0.04171779141104295,0.0009514011516314779,4.238875995792662e-10,0.00019113982215533676,TATUAPE
2384928118,2384928594,0,52.017,0,4,24.563058157264212,0.04070267538064539,0.015106129238643634,9.314691716260878e-12,0.00020028803301580164,TATUAPE
2384928118,2384928142,0,99.056,0,5,24.174907427575693,0.04135619486966942,0.00022868841970569417,1.9735832599568618e-11,0.000234605616475935,TATUAPE
2384928118,2465949932,0,49.284,0,5,24.38749727728164,0.040995686074864014,0.015124555342290466,2.2709433717269128e-11,0.0002379158253970142,TATUAPE
2384928120,5339283324,0,80.417,0,4,23.47614898714877,0.04258714591896381,0.015330722968650031,2.2265665159977493e-10,0.00018928997175118135,TATUAPE
2384928142,2384928146,0,134.602,0,5,23.46329775648007,0.042610471593018936,0.0021018042226487524,2.8701731448057865e-11,0.00023014228971077053,TATUAPE
2384928142,2384928143,0,49.482,0,5,24.072315399695057,0.0415324477903652,0.0007177991042866282,3.459656012700637e-11,0.00023271115598423798,TATUAPE
2384928142,2384928144,0,51.343,0,5,24.025049008930516,0.04161415787994451,0.0020833781190019193,1.6661972684974518e-11,0.00023814697027359357,TATUAPE
2384928143,2465949932,0,98.229,0,5,23.779350903942497,0.04204413259931667,0.029430786948176583,3.757016347088174e-11,0.00023602136490531717,TATUAPE
2384928144,2384928594,0,99.186,0,4,24.663254192986276,0.04053731817820523,0.0002219321817018554,6.240826815495558e-12,0.00020361131094159693,TATUAPE
2384928144,2384928584,0,151.39,0,4,24.329557830538008,0.04109331495026724,0.0013747920665387076,5.2678489406543864e-12,0.000205476336003068,TATUAPE
2384928584,2384928594,0,54.263,0,4,24.863428446961446,0.04021095419981077,0.01511575175943698,4.1669953638222414e-12,0.00020716233850528,TATUAPE
2384948730,3880322136,0,69.715,0,5,21.589196253539534,0.046309374873885145,0.007927728726807422,1.615848475951253e-11,0.00022220336393341696,TATUAPE
2384948730,2384948731,0,117.801,0,4,22.103898932694403,0.045231033021610384,0.0008985796545105566,1.0426260331330224e-11,0.00019408196645765666,TATUAPE
2384948730,2384948732,0,105.85499999999999,0,4,21.908298845567415,0.04563486145494676,0.00881914267434421,7.63105819382488e-12,0.00019750753438882852,TATUAPE
2384948731,2384948733,0,109.924,0,4,22.548682204312787,0.044338829802648735,0.021556084452975046,1.095050804796573e-11,0.00019898355103264233,TATUAPE
2384948732,2384948733,0,118.283,0,4,22.169679808320627,0.04509682553718278,0.0001912220089571337,8.155309517958152e-12,0.00020240911896381424,TATUAPE
2384948732,2384948734,0,39.902,0,4,21.755173164887825,0.04595606640100923,0.009021215611004479,8.559862491099067e-12,0.00020018384506831577,TATUAPE
2384948733,2384948735,0,41.829,0,4,22.35133957743411,0.04473030258734103,0.021390863723608444,1.913308762653977e-11,0.0002002323723236971,TATUAPE
2384948734,2384948735,0,118.517,0,4,21.92419952080157,0.045601764460428795,0.00013205374280230326,1.9537645766776868e-11,0.00019800709842819863,TATUAPE
2384949756,2384949757,0,115.363,0,4,20.59681986495317,0.04854060913705584,8.742162507997441e-05,4.8914770443381595e-12,0.00019740994215978498,TATUAPE
2385844611,8751090688,0,24.281,0,4,18.57503811805707,0.053823963976641104,0.05791293666026871,5.3466947716750435e-14,0.000212219700557433,TATUAPE
2385844611,2385844612,0,50.311,0,4,18.72184709213679,0.053401898734177215,0.012403019833653231,1.36250289000052e-14,0.0002162685011645222,TATUAPE
2385844612,2385844614,0,42.833,0,4,19.190590285340885,0.05209752111141378,0.01681156749840051,4.7469686456634085e-15,0.00021786945727260247,TATUAPE
2385844614,2385844620,0,38.531,0,4,19.989980396427793,0.05001416523198291,0.011924350607805502,2.7373047711396307e-15,0.0002194596182961741,TATUAPE
2385844614,7936505137,0,32.517999999999994,0,4,19.62470050098018,0.050945092511404375,0.004810850927703135,4.999772283299068e-15,0.0002179138629746373,TATUAPE
2385844620,2615693298,0,37.919,0,4,20.257242430842954,0.049354308018193356,0.013000639795265514,1.3918830896866898e-15,0.00022140557060136985,TATUAPE
2385844620,7936505137,0,23.884,0,4,19.92920932258767,0.05016667577463249,0.0013709021113243762,4.509501398871754e-15,0.00021878890815411536,TATUAPE
2385865448,6955084865,0,54.64,0,4,26.305162274014375,0.038007071468199094,0.00880685860524632,2.3254664644961185e-06,0.0002026844638401138,TATUAPE
2385865448,2385865581,0,118.86,0,4,25.90742757569157,0.03859056170706485,0.000295022392834293,1.8690883402672995e-06,0.00020078438814214312,TATUAPE
2385865581,2385865586,0,55.432,0,4,25.44434763668046,0.0392928990283782,0.007411797824696097,1.1691639961772084e-06,0.00019733486934104296,TATUAPE
2385865586,6951275347,0,99.56400000000001,0,5,24.83402308865171,0.040258567005516915,0.006924529750479846,1.5345243859966661e-06,0.00023161371918134445,TATUAPE
2385865586,6955084865,0,117.727,0,4,25.628839032890436,0.039010045724193025,0.000555444657709533,1.6255421204045256e-06,0.00019923494503901363,TATUAPE
2385873832,2385873833,0,72.421,0,2,26.509692877368764,0.03771383497937653,0.0006397952655150352,1.4318316409971726e-08,0.00012619809413701245,TATUAPE
2385876554,2385876700,0,172.113,0,4,25.74798518841211,0.03882953074638987,0.014892181701855406,4.222755303453847e-07,0.00020724595663210063,TATUAPE
2385884316,2385884578,0,72.551,0,4,24.964713570028316,0.0400478130753056,0.0017416762635956494,2.7139293434096944e-08,0.00021385325401689878,TATUAPE
2385884316,6951275361,0,145.159,0,4,24.763232411239382,0.040373654211526284,0.001886423544465771,8.720972904470113e-08,0.00021154904797707772,TATUAPE
2385884576,2385884580,0,84.736,0,2,24.628839032890436,0.040593963085141196,0.0006397952655150352,7.285320298090975e-10,0.00011564235561437915,TATUAPE
2385902753,2385902756,0,72.691,0,4,23.009148333696363,0.0434515075495811,0.000377530390275112,3.8637963028975974e-13,0.00021077369938544342,TATUAPE
2385906802,2385906803,0,63.035,0,4,22.13373992594206,0.04517005196032121,0.0005433653230966091,2.614616174328511e-14,0.0002000698918388777,TATUAPE
2385915570,2385915917,0,76.444,0,5,22.90742757569157,0.0436444545869466,0.09504880358285349,1.0815631990656266e-15,0.00024596494669034037,TATUAPE
2385915570,6724921726,0,71.039,0,4,23.245262470050097,0.04301014814606584,0.07221456174024313,2.968240722435365e-16,0.00020735082202228328,TATUAPE
2385915917,6724921718,0,30.601,0,5,22.526682639947722,0.04438213111583833,0.09532621880998081,2.937906062196043e-15,0.0002456654994929708,TATUAPE
2385915917,6724921714,0,118.248,0,5,23.054018732302332,0.0433669371982502,3.173384516954575e-05,1.0942647551627214e-15,0.00024465747844882555,TATUAPE
2385915921,6724921718,0,22.507,0,4,22.346547593116966,0.044739894534714844,0.08337955214331413,5.936514861382942e-15,0.00020672367470820886,TATUAPE
2385915921,4497081970,0,8.667,0,4,21.707688956654323,0.04605659241420831,0.08367948816378759,1.8539081290120164e-14,0.00020569013554124562,TATUAPE
2385915997,2385915998,0,135.298,0,6,20.818340230886516,0.048024106218023166,0.04034579654510557,1.054052773451117e-12,0.00026159502692796294,TATUAPE
2385915997,4496467742,0,62.510999999999996,0,5,20.911348290132867,0.04781050789550435,0.04624214971209213,9.548957689400067e-13,0.0002377370575845783,TATUAPE
2385915998,2385916479,0,77.929,0,5,21.01938575473753,0.047564766839378235,0.03886065259117082,4.0321093316534467e-13,0.00022940963513286836,TATUAPE
2385915999,8258102320,0,20.467,0,4,21.433892398170332,0.046644919362214564,0.0026154830454254638,9.431113957625581e-13,0.00020367475131123527,TATUAPE
2385915999,6733297794,0,8.411000000000001,0,4,21.429536048791114,0.046654401675086145,0.007091183621241203,9.292471566329984e-13,0.00020179980425685687,TATUAPE
2385916479,8258102336,0,6.44,0,4,21.235025049008932,0.04708175197456149,0.03767278310940499,1.4635762441530835e-13,0.00019092934842374288,TATUAPE
2385916479,7936505119,0,6.336,0,4,21.210411675016335,0.04713638744261992,0.002132309660908509,1.1653972325700773e-13,0.0001984416399449629,TATUAPE
2385916481,7936505119,0,29.750999999999998,0,4,20.84033979525158,0.047973410815443464,0.01178554062699936,6.135149961231129e-14,0.00020310632175767177,TATUAPE
2385916485,2533503932,0,6.548,0,6,20.535395338706163,0.04868580156558264,0.05780391554702495,1.91482062506698e-13,0.0002655739729489033,TATUAPE
2385916485,8258102336,0,30.114,0,5,20.644957525593554,0.04842742743798863,0.00036811260396673066,1.8978119613012493e-13,0.00022511258083511104,TATUAPE
2385919003,7936505119,0,34.691,0,4,21.348290132868655,0.046831955922865015,0.012527498400511835,5.0297792729371716e-14,0.00020180769298173826,TATUAPE
2385919003,2533503932,0,8.009,0,5,21.326944020910478,0.04687882996976877,0.0084672040946897,8.181753996971752e-14,0.00023583051671362493,TATUAPE
2385919003,6724921703,0,324.82300000000004,0,4,21.62709649313875,0.04622822036458858,0.0208552783109405,2.566239696079152e-14,0.0002044984356692392,TATUAPE
2447434303,8751090681,0,622.6629999999998,0,5,18.24961881942932,0.05478372959037525,0.01928885476647473,2.7292261320906237e-13,0.00022261338319502132,TATUAPE
2523494612,2523494616,0,27.908,0,4,23.29536048791113,0.0429176523389653,0.002096890595009597,4.9487296658694915e-15,0.00019312936383910647,TATUAPE
