u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
1424266140,2384827925,0,60.795,1,5,20.1034769935457,0.04973228248599273,0.05857369973260833,2.822625769746016e-10,0.00020554886980219588,AGUA RASA
1424266140,2394600299,0,33.083,0,5,20.400582968977723,0.04900800130633573,0.022615396749544166,2.2105354979843252e-10,0.00020891966561671822,AGUA RASA
1424266140,2533503954,0,211.957,0,5,19.93982927337081,0.050140439172609665,0.050130912116446054,2.4838917395471234e-10,0.00019939700373085203,AGUA RASA
1424266148,1424266173,0,13.414,0,6,20.057464084946908,0.049846371034711845,0.03308353321981946,1.8610259155116056e-10,0.000234489464572495,AGUA RASA
1424266165,4570349410,0,39.757,0,4,21.958151155527794,0.04553169297871332,0.02159469979910828,1.0081365147910615e-09,0.00020695448786110337,AGUA RASA
1424266165,1424266206,0,83.265,0,4,21.03622735790131,0.04752714352168018,0.001165875626530079,3.5389592075320656e-09,0.00018887921370647003,AGUA RASA
1447546504,3419959473,0,13.607,0,5,20.482615032271497,0.04881172619894692,0.041347698869655454,1.2425539026465656e-12,0.0002143693757962941,AGUA RASA
1447546504,3419959462,0,74.495,0,5,20.508848636268997,0.048749289368959635,0.014859646436762412,1.294729321783693e-12,0.00021264281037058994,AGUA RASA
1447546507,1447546515,0,17.931,0,5,22.822194461794712,0.04380787301008074,0.004914037212136396,5.298217735171722e-14,0.00022275283897557402,AGUA RASA
1447546507,1447546517,0,43.154999999999994,0,6,22.376639600249845,0.044680158176320074,0.030015063012571584,7.842741560678847e-14,0.0002578410401555157,AGUA RASA
1447546507,2533503980,0,113.837,0,5,22.75640224859463,0.04393452822075225,0.030172033831464374,4.3921337542575914e-14,0.0002256031966365122,AGUA RASA
1447546515,1447546517,0,38.114,0,5,22.268998542577556,0.04489612745189701,0.0032119090589947373,7.504690959183973e-14,0.00022157194530220733,AGUA RASA
1759713638,1759713640,0,20.855,0,4,25.513012700395585,0.039187523971959945,0.00567124743085938,5.934492034834933e-09,0.00019944784690979317,AGUA RASA
1759713638,7958575484,0,19.603,0,4,25.67499479491984,0.038940292092736604,0.0292493469859283,1.2567305980963093e-08,0.0001973542885824353,AGUA RASA
1759713640,7958581985,0,16.667,0,4,25.35748490526754,0.03942787703625854,0.027639429523195338,1.2474565139194858e-08,0.00019556006880060264,AGUA RASA
1759713641,4392897414,0,25.883,0,4,25.877784717884655,0.03863513850560379,0.005637030885361814,2.684379912857845e-10,0.00022905569468758917,AGUA RASA
1759713642,1759713643,0,37.031,0,3,25.218196960233186,0.03964564946376824,0.0006216972334473111,7.769303342199392e-11,0.000150299298071898,AGUA RASA
1759749964,1759749968,0,20.773,0,4,24.719758484280657,0.040445047124123,0.03626006585041841,4.400643145006382e-09,0.00020622177365930332,AGUA RASA
1759749964,1759749979,0,9.369,0,4,25.369977097647304,0.039408462725273284,0.0005014560396649021,2.0103816086814147e-09,0.00020682141853084897,AGUA RASA
1759749968,1759749979,0,23.358,0,4,24.94628357276702,0.04007778528923275,0.0004641464731054086,4.398263525177659e-09,0.00020681645607813752,AGUA RASA
1759749975,1759749981,0,8.596,0,4,25.496564647095564,0.039212804180957045,0.006966256686724908,1.9931090466390148e-10,0.00020433768607130645,AGUA RASA
1759749979,1759749986,0,9.342,0,4,25.529460753695606,0.03916227633789492,0.0009760414588543141,1.269340993430871e-09,0.00020730472879329704,AGUA RASA
1759749981,1759749994,0,24.000999999999998,0,4,26.07620237351655,0.03834115805946792,0.006354031830279748,2.2913721595782402e-10,0.00020555123930168518,AGUA RASA
1759749981,1759749986,0,9.981000000000002,0,4,25.958983968353113,0.03851428846416054,0.00046917263233103986,3.697100304323709e-10,0.0002066607284627722,AGUA RASA
1759749986,1759749994,0,15.542,0,4,26.04372267332917,0.038388974162189816,0.0005899937675625602,3.901071963327654e-10,0.00020608386747582395,AGUA RASA
1759750032,1759750045,0,54.778000000000006,0,4,25.493233395794295,0.039217928195746626,0.006898016909546146,5.6795432224111436e-11,0.0001916012448937875,AGUA RASA
1759750032,1759750037,0,86.41300000000001,0,4,25.671455340412244,0.03894566098945661,0.006205180191674515,1.039491784797313e-10,0.0001845913982992599,AGUA RASA
1759750045,1759750049,0,88.047,0,4,25.82927337080991,0.0387077012365184,0.0025965911814876505,1.9455227462539812e-11,0.00019840168911968586,AGUA RASA
1759750045,2813542312,0,56.42400000000001,0,4,25.21444930251926,0.03965154205028694,0.009530951088511437,1.506089063101106e-11,0.0001976914088044767,AGUA RASA
1759750082,1759750087,0,37.313,0,5,24.007495315427857,0.04164498560377424,0.05626417956843077,1.0437538220427405e-11,0.0002244273643242475,AGUA RASA
1759750087,4046831430,0,36.638,0,4,24.165313345825524,0.04137301190701842,0.09523585832107724,6.09991449231104e-12,0.0001916115596904226,AGUA RASA
1759750087,1759865803,0,32.6,0,4,24.750364355611076,0.04039503348026515,0.03995023329111359,8.408684525466146e-12,0.00019180261838745109,AGUA RASA
1759755376,1759755377,0,45.424,0,4,24.878409327503643,0.04018712706396298,0.00017069609985509196,3.593548533820808e-08,0.00018897562007102716,AGUA RASA
1759833371,8765751788,0,34.290000000000006,0,5,25.787216323131375,0.03877083064203591,0.027044989537856258,1.613933190557489e-10,0.00020355659010344677,AGUA RASA
1759833371,1760004659,0,26.105,0,6,25.758067874245263,0.038814704646125,0.02181256447015776,2.085053660923088e-10,0.00023244812401341814,AGUA RASA
1759833371,2393022598,0,36.895,0,5,25.756818655007287,0.038816587179694446,0.02749695724053033,1.6768812224592807e-10,0.00020461160091262668,AGUA RASA
1759833381,2393022598,0,18.033,0,4,25.918176139912553,0.03857492870626983,0.050857192124549776,9.926925165023799e-11,0.00018101071336912815,AGUA RASA
1759833381,1759865853,0,88.25,0,4,26.097230897355818,0.03831026367226455,0.0009895734260002443,5.733435043386244e-11,0.00019590473979705332,AGUA RASA
1759833382,2393022579,0,54.256,0,6,25.235686029564857,0.03961817386784592,0.023882955443485093,1.6369031846659045e-10,0.0002324149252164587,AGUA RASA
1759833382,2393022602,0,43.655,0,5,25.269623152196544,0.03956496663096317,0.02253207849468851,1.260622858649624e-10,0.00019968577740247964,AGUA RASA
1759865803,1759865832,0,30.173000000000002,0,4,24.86883198001249,0.04020260370881996,0.0003004096706396522,1.3369929325377891e-11,0.0001940202766329959,AGUA RASA
1759865832,8762694054,0,169.20000000000002,0,4,24.81615656881116,0.04028793878783811,0.0018873227892245333,3.845560094920928e-11,0.00018900524400021344,AGUA RASA
1759865832,4046831430,0,56.885,0,4,24.277326670830732,0.04118212068196631,0.0021270319215238695,1.1061153059696029e-11,0.0001938292179359674,AGUA RASA
1759865853,1759865879,0,25.107999999999997,0,4,25.838226108682075,0.03869428932885311,0.00039494012684479377,3.0057905316330516e-11,0.0001998715515217635,AGUA RASA
1759865853,1759865890,0,24.006,0,4,26.31334582552571,0.03799561649905446,0.0005803280767440386,3.50494660618245e-11,0.00020149171381289994,AGUA RASA
1759865879,1759865890,0,43.70400000000001,0,4,25.73287528627941,0.03885270439742708,0.001227542733952247,3.308552696750841e-11,0.00020066970578029326,AGUA RASA
1759865879,8762694054,0,50.98,0,4,25.285446595877577,0.03954020717026498,0.0019035611497996495,4.427929925715091e-11,0.00019125417518271813,AGUA RASA
1759865890,1759958207,0,53.189,0,4,25.918176139912553,0.03857492870626983,0.0014022984239511179,7.746015300955325e-11,0.0002002141668791875,AGUA RASA
1759865919,1759958209,0,249.08599999999998,0,4,25.787008119925048,0.038771143676072824,0.0008621796210121293,1.8953667123482703e-10,0.0001991776868184079,AGUA RASA
