u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
1666606497,2530563599,0,58.268,0,5,28.850884764782045,0.03465350237480833,0.0028769082792808346,0.009266640561444835,0.00021508555452414918,JARDIM HELENA
1666606497,2530563604,0,44.525,0,5,28.645662494605094,0.03490176580485747,0.018076553135867018,0.013613144780992634,0.00021228278898544555,JARDIM HELENA
1666606508,1733463351,0,76.788,0,5,35.26737160120846,0.028348701882774784,0.010045543854456968,6.0177104344973264e-05,0.00024200025759079708,JARDIM HELENA
1666606508,3904963326,0,104.431,0,5,35.36145878290893,0.02827327373142526,0.0070481992091482315,2.445594289294043e-05,0.00023683719311414696,JARDIM HELENA
1666606508,4589928557,0,73.488,0,5,35.43677168752698,0.028213185233902104,0.004083532690457987,2.567398603486159e-05,0.00024510256524425426,JARDIM HELENA
1666606508,1666606630,0,118.39800000000001,0,6,34.89555459646094,0.02865076125808566,0.0016803544857408276,3.6171097749953595e-05,0.0002760097920076911,JARDIM HELENA
1666606511,1728262963,0,58.561,0,6,31.495036685369012,0.03174418285964864,0.0013050698366504714,0.05283886605025168,0.00023630991494800208,JARDIM HELENA
1666606511,1728263021,0,56.034,0,5,31.885627967198964,0.0313553242464029,0.001702139903486489,0.023335689383331353,0.00021091552965809204,JARDIM HELENA
1666606511,1728263043,0,57.906,0,5,32.16896849374191,0.03107915020359426,0.0032583586126388306,0.024559815838689027,0.00021369098568672728,JARDIM HELENA
1666606511,1666606669,0,123.80000000000001,0,6,31.971514889943894,0.0312710926320905,0.002286030203631999,0.033734575530305094,0.00023871887753196773,JARDIM HELENA
1666606513,5877237432,0,5.517,0,4,30.41735002157963,0.032868879208819896,0.005862949170098898,0.03322948706863378,0.00017378991085544013,JARDIM HELENA
1666606513,1666606666,0,51.163,0,4,30.13703064307294,0.0331746088575418,0.010143783757121366,0.022287208002907666,0.0001788122467859926,JARDIM HELENA
1666606515,1728263046,0,54.775,0,5,29.80794130340958,0.033540867298921306,0.0024825100089607946,0.010568746330526176,0.00021588316469654947,JARDIM HELENA
1666606515,2530563592,0,45.67,0,6,29.548122572291756,0.03383579451674627,0.0022120419924203188,0.026070050722760186,0.00024203868331680218,JARDIM HELENA
1666606515,2530563599,0,60.304,0,5,29.23133362106172,0.03420248342659717,0.0027646928256097863,0.011576133783359626,0.0002134740828066101,JARDIM HELENA
1666606515,1666606663,0,114.99,0,6,29.578549848942597,0.033800987838064595,0.002770652987068505,0.015836783109852173,0.00024845211931639517,JARDIM HELENA
1666606517,1728262578,0,59.892,0,6,30.39210185584808,0.03289618495139771,0.013669938589784695,0.012693543926687617,0.00025268470561495013,JARDIM HELENA
1666606517,1666606530,0,115.794,0,5,30.271255934397928,0.03302750985550019,0.01261560658001825,0.007306752564558542,0.0002250381613914226,JARDIM HELENA
1666606517,1666606540,0,60.035,0,5,30.67091066033664,0.03259714766163133,0.012512639652748661,0.005259255326329875,0.00023024159912669713,JARDIM HELENA
1666606517,5449633452,0,139.974,0,5,30.284203711696158,0.03301338919885704,0.013500998840851357,0.005569925005813398,0.00022430864548810412,JARDIM HELENA
