u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
165486346,432485158,0,48.486999999999995,0,5,22.988058872535408,0.04348876540227108,0.02675662275109789,2.757640566532248e-06,0.00029570192520770536,PERDIZES
165486346,466090648,0,80.908,0,4,22.687864482088308,0.044064186832152165,0.027271597121636588,3.2811487182684384e-06,0.0002565547616766518,PERDIZES
165486346,8031794255,0,46.597,0,4,23.40211052485421,0.04271932218675464,0.000887924230465667,1.780832995312075e-06,0.00024840836468287384,PERDIZES
169776705,432482411,0,48.782,0,4,23.24548736462094,0.04300715591288662,0.018752294798072226,0.006022658012191925,0.0002505654035582412,PERDIZES
169776705,432482518,0,78.629,0,5,23.561788392113304,0.0424298140159819,0.016886461341867814,0.002959804702361773,0.0002889838883267243,PERDIZES
169778446,3354899502,0,123.82000000000001,0,5,21.994723687864482,0.045452823756675885,0.009783067498142478,0.005277017243469344,0.0002972904948123651,PERDIZES
169778446,4633925383,0,52.718,0,5,22.146625937239655,0.045141065830721,0.008711920807421992,0.0046380173161446854,0.0003104217105041611,PERDIZES
169778446,206291842,0,130.051,0,6,21.85087475701194,0.04575204931054203,0.007863387598983496,0.008374142889034347,0.000341450408303823,PERDIZES
169778446,313002027,0,170.311,0,6,21.583726742571507,0.04631833562780644,0.012479726272149319,0.01015777392736911,0.0003277672440745199,PERDIZES
169778447,1416684597,0,72.383,0,4,22.709525131907803,0.04402215781943578,0.026238757296373715,0.0005849829870905312,0.0002604248171368104,PERDIZES
169778447,206291832,0,37.359,0,4,22.830602610386006,0.043788695218517755,0.022645501039344765,0.000818260935044534,0.00026648972950651896,PERDIZES
169778447,4633925383,0,56.891999999999996,0,4,22.701471813385172,0.04403777462445564,0.009373256314850633,0.0012589178560438107,0.0002720876237713791,PERDIZES
206274838,466090564,0,98.77600000000001,0,5,21.7506248264371,0.04596292324191818,0.0033012567542954284,0.00028021785120871314,0.00027689797723964296,PERDIZES
206274838,466090572,0,166.678,0,6,21.420161066370454,0.04667202530660928,0.02731279507127968,0.0005860366932230157,0.0003231203026575059,PERDIZES
206274838,206274841,0,78.252,0,7,21.60677589558456,0.04626892527568568,0.015963121330130014,0.000344453790094671,0.00036130394644830123,PERDIZES
206274838,206274842,0,112.998,0,5,21.756734240488754,0.04595001659306155,0.014700801697644634,0.0002502101623339886,0.0002864013173862602,PERDIZES
206274841,1836137971,0,50.998000000000005,0,6,21.836989725076368,0.04578114071342278,0.057623644442902536,0.00019795699615998417,0.0003153054219741557,PERDIZES
