u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
332269006,688021840,0,53.798,0,5,22.857,0.043739335870849196,0.09454155661740492,1.5953780789613067e-15,0.00027122076050201886,MOOCA
332269006,458801948,0,57.391000000000005,0,5,22.84925,0.04375417136229855,0.0849683909397815,1.007865285217064e-15,0.00027296816383688634,MOOCA
332269006,445062555,0,151.254,0,5,22.69875,0.04404427556583512,0.00797703134695816,1.3612108787773947e-15,0.0002706683441643258,MOOCA
332269006,458801784,0,128.224,0,6,22.3515,0.04472854170861016,0.02567648093263529,1.1296441005468804e-15,0.00032267376169422066,MOOCA
332269007,395597283,0,27.936,0,4,24.03325,0.041598618580508256,0.07476881254326365,2.7204501665174906e-14,0.0002467880202596838,MOOCA
332269007,3965031785,0,31.665,0,4,24.78525,0.040336490452991196,0.06588338474566019,7.508506760287653e-15,0.0002484985678411687,MOOCA
332269007,3965031783,0,41.935,0,4,24.55325,0.040717623939804305,0.009096565566958115,7.792666321875588e-15,0.000248190210331341,MOOCA
332269008,334381903,0,12.447,0,5,20.96825,0.04767922931098208,0.07673905835915151,1.9419872328806322e-11,0.00028899457445093424,MOOCA
332269008,1825890822,0,19.786,0,4,21.45875,0.04658938661385216,0.067312064983389,5.751863594077661e-12,0.0002521623558626871,MOOCA
332269008,9850621055,0,91.952,0,4,21.24575,0.04705647011755292,0.009906393722095652,4.889958903582881e-12,0.00025826221381173046,MOOCA
333740763,1417240911,0,183.046,0,4,20.8155,0.04802911292066008,0.023653030639058582,6.352449409512993e-14,0.0002142416697238449,MOOCA
333740763,458801520,0,112.04,0,5,21.02225,0.04755675534255372,0.0032841163912354864,1.3290598964431952e-13,0.0002488543546373676,MOOCA
333740763,458801618,0,11.999,0,5,20.7685,0.04813780484868912,0.026065153643330622,1.768173330656811e-13,0.00024935482179220706,MOOCA
333740767,458801576,0,225.342,0,5,20.46225,0.04885826338745739,0.002953128535297531,2.5095897838297582e-15,0.00025057122889541835,MOOCA
333740767,336295687,0,18.239,0,5,20.16875,0.04956925937403161,0.0032149505702399914,5.211285394576037e-15,0.0002470934152043729,MOOCA
333740767,458460099,0,224.523,0,4,20.83975,0.04797322424693194,0.0023227954864681413,2.803580277182022e-15,0.00021385171749345265,MOOCA
333740924,458802228,0,246.98699999999997,0,6,19.9445,0.05012660131865928,0.006284848932886192,4.1778035759247573e-13,0.00029703076715160043,MOOCA
333740924,458802071,0,115.86099999999999,0,5,20.284,0.049287615854860974,0.018597485164351432,2.4459105544733625e-13,0.000263342107091989,MOOCA
333740924,458802370,0,18.795,0,6,19.746,0.05063050744454573,0.020526007468788573,5.746446485527878e-13,0.0002884324917759641,MOOCA
333740924,1417180429,0,310.175,0,5,19.91025,0.05021283007496139,0.004160310131700684,2.7102291866860294e-13,0.00025352162103665335,MOOCA
333741045,470086762,0,233.262,0,5,22.00225,0.04543853469531525,0.03213914483042893,2.586199643476433e-16,0.00027315553986244503,MOOCA
333741045,470086799,0,233.339,0,4,21.3895,0.04674022300661539,0.023042019216337247,2.663762096003372e-16,0.00023215974656788418,MOOCA
333741045,1421296177,0,106.127,0,4,21.91525,0.045618918333124196,0.054777370063464545,1.3639530346276637e-16,0.00023400693998595082,MOOCA
333741050,458801989,0,123.097,0,4,20.81175,0.048037767126743305,0.019110768362265367,1.2799204350876277e-15,0.0002155041503105896,MOOCA
333741050,333741051,0,93.905,0,5,20.2495,0.049371589421961036,0.034237641439903585,2.6543801038817884e-15,0.00025150233263579415,MOOCA
