u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
1567497299,1804623562,0,624.3030000000001,0,5,30.957710159876225,0.032293801122828064,0.007174111705474246,5.2554688819111224e-08,0.00028963983550337467,JARAGUA
1567497311,2115162762,0,374.84399999999994,0,4,30.948684889118102,0.03230321865704597,0.25045336400360985,1.3475615900200401e-11,0.00024549786945317874,JARAGUA
1567497311,7981226310,0,112.88400000000001,0,4,30.56549767921609,0.032708190967916106,0.48262033481085875,4.6293803945095726e-11,0.00024639072981854135,JARAGUA
1567497311,1804625738,0,287.24399999999997,0,4,30.898143372872614,0.032356058519649816,0.23203767547393264,1.3234294668543436e-11,0.0002516249988344144,JARAGUA
1567497425,4809774208,0,332.098,0,4,33.71660649819495,0.02965132731180164,0.00040472997915142405,1.1983946327261624e-10,0.0002577973912311965,JARAGUA
1567497425,4809774742,0,43.583,0,4,33.66606498194946,0.02969584166302841,0.16672312958286717,1.203143321044803e-10,0.0002577878938079409,JARAGUA
1567497425,2448138670,0,163.979,0,4,33.2055183084064,0.03010771058701105,0.16739190672895618,4.2064616611540313e-10,0.000257524675187141,JARAGUA
1567497431,3891111813,0,79.558,0,2,34.6835997937081,0.028824635881727546,0.0006887052341597796,2.399675744766566e-14,0.00015466398032864775,JARAGUA
1567497431,3891111812,0,455.70799999999997,0,4,34.461578133058275,0.02901034106044507,0.23880681996111178,2.638439042807112e-14,0.00029335502699624343,JARAGUA
1567497443,1804623189,0,230.55499999999998,0,4,32.586384734399175,0.03067974994065047,0.17860809896478327,4.51340813909147e-09,0.00025353663205977003,JARAGUA
1567497443,1804623388,0,34.748000000000005,0,4,32.61526560082517,0.030652582976233772,0.038500591674424385,1.664795982296728e-09,0.0002487957930342754,JARAGUA
1567497443,3891118989,0,31.208,0,4,32.662712738525016,0.0306080558318728,0.17805272212938264,2.4941281261472397e-09,0.00025130214964732254,JARAGUA
1567497585,4796521594,0,130.645,0,2,40.62996389891697,0.024606030603631562,0.0006887052341597796,2.581554261652801e-17,0.00018994987478111708,JARAGUA
1567497698,4796521535,0,486.65500000000014,0,4,31.89917483238783,0.031340689543672445,0.0011764689136060445,7.085948348477812e-13,0.0002637390113402178,JARAGUA
1567497698,3891111820,0,140.618,0,2,32.701134605466734,0.030572093206639592,0.0006887052341597796,1.7862008218369198e-13,0.00015157828885760562,JARAGUA
1567497864,1804625826,0,94.839,0,5,33.57452294997422,0.02977680834395785,0.22142834096768899,8.295422961785683e-14,0.0002956561208091369,JARAGUA
1784090921,1784090924,0,345.67600000000004,0,4,40.60495100567303,0.024621188065995198,0.000503895941217834,2.574600306244804e-18,0.00029371956024068453,JARAGUA
1784090921,1784093852,0,216.41000000000003,0,4,40.605208870551834,0.02462103170823093,0.05962555122515039,1.1437653141349792e-17,0.0003014176263674422,JARAGUA
1784090924,1784093798,0,30.741,0,4,40.7942238267148,0.024506953223767385,0.0020646922676171415,-1.2167977279551427e-17,0.00032459401016157394,JARAGUA
1784090924,1784090926,0,67.038,0,4,39.98323878287777,0.02500403082777079,0.00224807812569689,-7.862480335459552e-18,0.0002937804908003609,JARAGUA
1784090926,1784093852,0,95.39099999999999,0,4,39.983496647756574,0.025003869569703848,0.060498591273964716,-5.3449650849725166e-18,0.00030147855692711856,JARAGUA
1784093798,1784093803,0,29.947,0,2,41.79345023207839,0.023921024217183402,0.0006887052341597796,-1.6908416927356034e-17,0.00018837231277650318,JARAGUA
1784093798,1784093840,0,241.02000000000004,0,2,41.79345023207839,0.023921024217183402,0.0006887052341597796,-1.070226257351116e-17,0.00018837231277650318,JARAGUA
1784093852,1784093853,0,75.661,0,3,40.79499742135121,0.024506488498953875,0.0006887052341597796,-1.2727296637176612e-17,0.00025974724254913833,JARAGUA
1784093853,1784093853,0,170.394,0,1,41.7944816915936,0.023920433862499153,0.0,-4.098368915289935e-18,0.00011560402059056841,JARAGUA
1804342153,1804600764,0,166.30199999999996,0,4,39.51392470345539,0.025301008255294157,0.02290876067220288,1.7880457556954214e-05,0.0002343346470875483,JARAGUA
1804342153,1804600791,0,65.697,0,4,39.49174832387829,0.025315215900854723,0.046222488562700885,1.7668592801438543e-05,0.00023916131337166818,JARAGUA
