u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
60685721,64075354,0,121.32499999999999,0,6,15.923245614035087,0.06277372262773723,0.00535289452815226,6.702905448154924e-07,0.0004427205337859911,REPUBLICA
60685721,457026846,0,142.42200000000003,0,6,15.534210526315789,0.06434581286351573,0.026216910237528795,7.398961168333395e-07,0.0004430305546157361,REPUBLICA
60685725,60685726,0,102.19299999999998,1,6,15.494298245614035,0.06451156339343844,0.01019787772365092,1.733433023823654e-06,0.000458098712401877,REPUBLICA
60685725,457026838,0,94.028,0,6,15.941666666666666,0.06270118579250007,0.02667761791473132,1.0316291974345926e-06,0.0004562618810197702,REPUBLICA
60685725,64095080,0,121.854,0,6,15.843421052631578,0.06308999806217645,0.010061931195951815,8.219193698469664e-07,0.0004472621274126759,REPUBLICA
60685726,60685734,0,56.339,0,5,15.51578947368421,0.06442220714608775,0.03455024357086213,2.2480176202594135e-06,0.0004121321199097462,REPUBLICA
60685733,60685734,0,84.309,0,4,15.451754385964913,0.06468918535339199,0.0007042785393300857,4.9502616219261275e-06,0.0003550255180773774,REPUBLICA
60685734,457055165,0,37.782,0,4,16.023684210526316,0.062380248535610666,0.034383142630565314,1.6755203600213773e-06,0.0003520203335192738,REPUBLICA
60685757,4511301908,0,89.094,0,4,15.08640350877193,0.0662557781201849,0.0014019485668970205,0.023182499729244157,0.0003657683992916724,REPUBLICA
60685757,4011418245,0,16.024,0,5,15.301754385964912,0.0653233203393717,0.0015105169744345003,0.008934824552137729,0.00043644016256758804,REPUBLICA
60685757,6873202800,0,125.34899999999999,0,4,15.24561403508772,0.0655638665132336,0.0004172803141875307,0.00813149589123292,0.00037874872368068936,REPUBLICA
60685760,4511317156,0,18.177,0,4,14.73640350877193,0.06782939968451442,0.06191986707450625,0.02188726581566646,0.0004047027564912099,REPUBLICA
60685760,60685818,0,45.204,0,4,15.253508771929825,0.06552993271608488,0.0027453646010347043,0.004615380940564944,0.0004554075747718566,REPUBLICA
60685760,60685761,0,51.397,0,4,14.74736842105263,0.06777896740423507,0.06130527548053322,0.004631055565288047,0.00043823225664020495,REPUBLICA
60685761,60685763,0,211.382,0,4,14.631140350877192,0.06831739560538386,0.06117216117216118,0.0011238079159476496,0.00042722718190315494,REPUBLICA
60685761,60685818,0,101.276,0,4,15.205263157894738,0.0657378562362986,0.0,0.0017912957975427012,0.0004593850536458337,REPUBLICA
60685770,60685771,0,22.05,0,6,16.25043859649123,0.0615098108013279,0.01438389788905253,0.0024678876012135284,0.0005077382734005012,REPUBLICA
60685770,60685807,0,64.057,0,6,15.882017543859648,0.06293667670045014,0.025086854726029985,0.0032907080033559273,0.0004928689763800378,REPUBLICA
60685770,4011418245,0,89.59700000000001,0,6,15.853947368421053,0.06304810911002297,0.025179373890714098,0.005840423775798555,0.0004972096809660123,REPUBLICA
60685770,7285140912,0,25.331,0,5,16.09780701754386,0.06209301691959785,0.03617971375703335,0.002804506544042814,0.00043350134864999655,REPUBLICA
60685771,2390822373,0,158.00700000000003,0,5,16.396491228070175,0.06096190883800556,0.012944186397794646,0.0009196110990358533,0.0004532696514124964,REPUBLICA
60685771,60685814,0,58.727000000000004,0,5,16.269298245614035,0.06143850757534911,0.008949813073524415,0.0009980690896398063,0.00044350877008735116,REPUBLICA
60685771,7285140912,0,13.765999999999998,0,5,16.160087719298247,0.061853711494096894,0.00828329745855519,0.001823388583587032,0.0004441794539462748,REPUBLICA
60685775,457046367,0,155.826,0,5,14.017543859649123,0.07130788485607009,0.003910350817567312,0.0001556009969733217,0.00045313520887618736,REPUBLICA
60685775,2390822375,0,27.916999999999998,0,5,14.403070175438597,0.06939918998751485,0.0008779879913900533,0.0002334041479465621,0.00046071461963206667,REPUBLICA
60685775,4512326943,0,18.994,0,5,14.463157894736842,0.06911086851043183,0.014749254182243874,0.00034407659547923744,0.00045030106126610456,REPUBLICA
60685783,1477492964,0,12.603,0,5,13.657894736842104,0.07318561335902377,0.025212416449529852,0.0071318483369384525,0.00045492746458866554,REPUBLICA
60685783,4511170993,0,17.674,0,5,13.769736842105264,0.07259117693900302,0.014589705826819229,0.004765236089565376,0.0004578184463644067,REPUBLICA
60685783,132331977,0,244.426,0,5,13.29561403508772,0.07517978491785973,0.0019476228239114837,0.002441357758055327,0.0004732562663019351,REPUBLICA
