u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
409500677,1990911144,0,211.952,0,4,28.584490532010822,0.034977697301594314,0.039492246376379894,1.1298469050985097e-13,0.00015931357653822318,IPIRANGA
409500677,409500684,0,125.902,0,4,28.728944995491435,0.03480182295263085,0.04064665161417159,1.3685295005248263e-13,0.00015657823445668033,IPIRANGA
409500678,409500685,0,128.07,0,6,28.706943192064923,0.034828496042216356,0.003586237094669868,3.2252850158702434e-13,0.0002085381160500906,IPIRANGA
409500678,409500679,0,122.756,0,6,29.2892696122633,0.03413603925890807,0.00087574542616632,2.2626853559987166e-13,0.00021164664231557433,IPIRANGA
409500678,409500681,0,110.14999999999999,0,5,29.34409377817854,0.03407226220400337,0.003657130772026189,1.5644305296384264e-13,0.0001848015518536328,IPIRANGA
409500679,409500680,0,201.581,0,5,29.12155094679892,0.03433263768044142,0.0016089588161351627,1.5951215239892243e-13,0.00018530927354821661,IPIRANGA
409500679,409500687,0,127.116,0,6,28.94229035166817,0.034545284606037945,0.0014595757102772002,3.258136715190637e-13,0.0002081864900304348,IPIRANGA
409500680,409500681,0,150.373,0,4,29.43174030658251,0.03397079638968376,0.021837188797607487,8.96781590963425e-14,0.00015738307501137163,IPIRANGA
409500682,409500685,0,122.149,0,5,28.408295761947702,0.03519463700769407,0.000683468666781844,2.903400969249557e-13,0.0001826061435043908,IPIRANGA
409500682,4619609841,0,112.102,0,4,28.384310189359784,0.035224377505702356,0.019855740302757705,1.985548564787323e-13,0.00016288399345101175,IPIRANGA
409500684,409500687,0,105.519,0,5,28.860414788097383,0.034643287862976546,0.0007431921218656356,2.946570150202495e-13,0.00018083554871744882,IPIRANGA
409500684,8951027912,0,123.72,0,4,28.469251577998197,0.03511928139767645,0.04147831189643565,2.075178722180277e-13,0.0001573216238302873,IPIRANGA
409500685,409500687,0,122.91300000000001,0,6,28.619477006311993,0.034934938088786664,0.0007105750728298492,4.2206379984930883e-13,0.00020507796376495108,IPIRANGA
409500685,409500692,0,125.811,0,6,27.940306582506764,0.03578413337722441,0.0036267477674449084,5.87980393403043e-13,0.0002048929168399197,IPIRANGA
409500687,409500693,0,126.354,0,6,28.23101893597836,0.03541564190850959,0.0014918948867190525,5.93968083516691e-13,0.00020389779239530362,IPIRANGA
409500690,8951027912,0,2.869,0,4,28.206492335437332,0.03544643713436271,0.043070738783607475,2.492625457580239e-13,0.0001646909458699426,IPIRANGA
409500690,409500701,0,131.477,0,4,27.514156898106403,0.03633837159000039,0.010584753689152075,4.972422472663735e-13,0.0001615944734119934,IPIRANGA
409500690,4619667944,0,208.20000000000002,0,4,27.86618575293057,0.03587931503125849,0.03258458092304759,2.1487943517935104e-13,0.0001801521484347343,IPIRANGA
409500692,409500693,0,123.063,0,6,27.83570784490532,0.035918600055717884,0.0014670225251255532,7.598791068241448e-13,0.00020371274547027225,IPIRANGA
