u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
40258370,8061591458,0,9.245,0,4,20.62087441063009,0.048484155606597586,0.006621128362013077,2.48537340996511e-12,0.0002095626063221954,MOEMA
40258370,5046802426,0,87.388,0,4,20.658808401200172,0.04839512832748926,0.010011601914211615,2.2827233243978736e-12,0.000202286388754327,MOEMA
40258370,8062402671,0,91.685,0,4,19.993999142734676,0.05000428761308579,0.009552065124516172,8.728025731066958e-12,0.00020918896309212186,MOEMA
40258557,1389167308,0,36.940999999999995,0,4,22.338619802828976,0.04475592908128022,0.019702176615460587,5.424546560766335e-14,0.00021115464224182555,MOEMA
40258557,303788711,0,48.08,0,4,22.157951135876555,0.045120854249484955,0.019238007398449667,1.0584029360428768e-13,0.00021260025351429014,MOEMA
40258603,40258616,0,44.828,0,5,18.87033861980283,0.05298186237208827,0.06411812133763192,3.319055439173289e-11,0.00023763568295345294,MOEMA
40258603,302727645,0,74.785,2,4,19.256536648092585,0.05191928860001558,0.05445094039432611,2.2361010031313325e-11,0.00020091669452005988,MOEMA
40258616,8008441178,0,12.209,0,5,18.935705100728676,0.05279896778866831,0.05869470705803574,4.099098964235989e-11,0.00023452465095895808,MOEMA
40258616,40258628,0,16.619999999999997,0,5,18.529789969995715,0.05395558639833449,0.005839174631160347,2.3644820201473683e-11,0.00023100989469993112,MOEMA
40258616,8008441182,0,29.06,0,5,18.499785683669096,0.05404309545875811,0.011446033032449458,6.159933843399224e-11,0.0002362316307169884,MOEMA
40258628,4343783341,0,678.3789999999999,0,4,18.825117873982,0.05310913272160113,0.013104442011390676,5.355233190325989e-12,0.00018735696445545442,MOEMA
40258628,1001579159,0,362.203,0,4,18.667809687098156,0.05355666789125643,0.007710906887979338,6.75366825672786e-12,0.0001802941408382253,MOEMA
40258696,8008441182,0,5.838,0,4,18.250107158165452,0.0547824555222829,0.01404760421282205,2.2349164336214261e-10,0.00020052646236106612,MOEMA
40258696,303987296,0,40.681,0,4,17.92627518216888,0.055772081679498826,0.014130987904500658,1.045968588261373e-09,0.00020107847814113453,MOEMA
142777323,1393378560,0,94.22,0,4,19.06450921560223,0.05244224607947839,0.037326246337197624,1.5420627363512868e-09,0.00020683225726982572,MOEMA
142777323,388512094,0,290.242,1,4,19.112087441063007,0.05231169471949045,0.02395891407565356,3.897426390495255e-09,0.0002052175412670397,MOEMA
142777323,3278570111,0,196.2,0,4,18.573510501500213,0.0538285793409028,0.013818993924803197,4.894453545954932e-09,0.00020691505376095473,MOEMA
142777332,1393378491,0,115.66900000000001,0,5,19.966566652378912,0.05007298956678545,0.03078085816179262,1.2002948217683314e-10,0.0002307490523494841,MOEMA
142777332,142833093,0,140.054,0,4,19.72631804543506,0.050682833023695445,0.03069562149918782,2.8428787109687125e-10,0.0002022170148272639,MOEMA
142777360,3278570116,0,42.715,0,4,19.738534076296613,0.0506514657980456,0.040654645363368755,4.043775622605811e-10,0.00019497897457599787,MOEMA
142777360,142835392,0,127.12,0,4,19.003643377625377,0.052610210779172446,0.0005690936957065042,9.297866337378789e-10,0.00020732094455092309,MOEMA
142777360,304116597,0,24.715,0,4,19.815902271753107,0.05045370480526925,0.039954917217365764,2.485599412950826e-10,0.0001933484116199969,MOEMA
