u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
1656847325,1656860612,0,69.46300000000001,0,6,20.871759350880666,0.047902147631915803,0.011622842166121689,2.5810277863185315e-07,0.0002444323141057068,VILA MARIA
1656847325,12682655263,0,195.26,0,5,20.880467049277655,0.04788217118918765,0.030035700029911665,2.3663981147469485e-07,0.0002104522480077285,VILA MARIA
1656847325,4521608095,0,131.23600000000002,0,5,20.8911537700376,0.047857677405909266,0.0014744850787078297,2.198486065103777e-07,0.00022976049827214451,VILA MARIA
1656847326,1656847329,0,19.005,0,4,23.97783494953493,0.041696929679762296,0.02430501321523841,2.097466552368995e-07,0.0001836812209155848,VILA MARIA
1656847326,1656860586,0,48.078,0,4,23.49416188402929,0.04255534216112403,0.012084788506843101,5.802868972668331e-08,0.00017769247905809557,VILA MARIA
1656847326,1656860591,0,31.776000000000003,0,5,23.867603403918466,0.04188950523618815,0.012539078278381285,6.379443115005063e-08,0.00021109477580621728,VILA MARIA
1656847329,7280037863,0,91.43299999999999,0,4,24.283396002374825,0.041172251923327685,0.015046349466915625,2.080559285206993e-07,0.00019124002532697323,VILA MARIA
1656847329,7284655931,0,303.80300000000005,0,4,24.40035622402533,0.040974897603309135,0.02411479000753066,8.589843337336245e-07,0.00018595117393950162,VILA MARIA
1656847331,2808820986,0,16.172,0,5,18.83633485058381,0.053078377810464386,0.01904937398188898,3.285834606043143e-06,0.00022095138345202533,VILA MARIA
1656847331,2808820987,0,50.506,0,5,18.7363942212547,0.05336149986796937,0.2406316771663752,3.292492307855434e-06,0.00021684540073176162,VILA MARIA
1656847331,12682454189,0,140.555,0,5,18.968929348901643,0.05270735524256651,0.22082906692283846,3.23073762934556e-06,0.00022178184339675442,VILA MARIA
1656847332,1656847344,0,167.249,0,5,23.196912725113794,0.04310065350555394,0.009032709884426641,2.9457173235325743e-08,0.00021036955345579063,VILA MARIA
1656847332,1656847336,0,55.303,0,4,23.675836136948348,0.04222879783339185,0.010408850585625455,1.6150703362252796e-08,0.00018341026773433167,VILA MARIA
1656847335,1656860612,0,88.524,0,6,21.78824460716406,0.04588722569393983,0.011164468891019116,1.1670970616291878e-07,0.00023914336321779236,VILA MARIA
1656847335,1656847344,0,87.231,0,6,22.570354245002967,0.04429713804713805,0.010665430726254511,5.637845392230312e-08,0.0002388777874934246,VILA MARIA
1656847335,7279929947,0,215.77100000000002,0,5,22.694834751632694,0.044054169537047536,0.00010072642125490829,5.203329858870181e-08,0.00020437150861012132,VILA MARIA
1656847336,7284933176,0,11.137,0,4,24.042944785276074,0.04158401172122579,0.009486148926055578,2.053495468404704e-08,0.00019099117186051958,VILA MARIA
1656847336,7738206485,0,15.725999999999999,0,4,24.285177122501484,0.04116923227367923,0.0009533279363027891,1.7816246854820867e-08,0.0001848369998753119,VILA MARIA
1656847344,1656860628,0,74.653,0,5,23.377597466851377,0.04276752986192826,0.001775133028635909,3.42184863671445e-08,0.00020737336330997773,VILA MARIA
1656847344,7279929947,0,225.04500000000002,0,5,23.413219869384523,0.04270246054755847,0.00021693612685812173,3.6483029465133395e-08,0.00020602625928335317,VILA MARIA
1656847346,7738206503,0,24.315,0,6,24.0334454779339,0.04160044795415058,0.0013805644967269017,1.0251552931083358e-07,0.0002422564696977519,VILA MARIA
1656847346,1656860625,0,38.038,0,5,23.66317039382545,0.042251400853056786,0.004367817500058701,2.1667013512714227e-07,0.00020713183663794354,VILA MARIA
1656847346,7738206509,0,23.426000000000002,0,5,24.246981990896497,0.04123408423114593,0.0013233954468254672,1.241600834703215e-07,0.00020846866652229573,VILA MARIA
1656847346,7738206504,0,25.676,0,5,24.025727290718386,0.04161381196355909,0.004687011362008376,9.432457101930927e-08,0.0002078951875610471,VILA MARIA
1656847404,3748665915,0,16.718,0,4,25.53770037601425,0.03915004417166504,0.006082038267192486,6.47760001777427e-07,0.00019456838087599573,VILA MARIA
1656847404,1662758795,0,31.249,0,4,25.296853354442906,0.03952278505769607,0.005687469735283479,3.980564927381133e-07,0.0001938608370313415,VILA MARIA
1656847404,1662758814,0,27.164,0,4,25.05066297249159,0.03991120310315134,0.0038539766348731886,9.771377819770958e-07,0.00018896034686663384,VILA MARIA
1656847415,7284655916,0,4.246,0,5,24.94478527607362,0.04008060549323263,0.0008646818797591958,8.582318462542554e-06,0.00021372282280050436,VILA MARIA
1656847415,7284655917,0,8.928,0,4,25.29744706115179,0.03952185749601026,0.0043780262589696705,1.2961648146545781e-05,0.000178759516151088,VILA MARIA
1656847415,7284655933,0,4.633,0,4,25.319018404907975,0.03948818559134574,0.004939167707109345,4.302765092723748e-06,0.0001869545808485673,VILA MARIA
1656847421,7279929947,0,6.91,0,4,22.688501880071247,0.0440664660473636,0.0006804137814161794,3.470176314857237e-08,0.00017533345793574681,VILA MARIA
1656847421,1656847428,0,74.716,0,4,22.740352265980604,0.043965989887474216,0.02965763565824206,3.026126179412385e-08,0.00018191965051560593,VILA MARIA
1656847421,12682655263,0,117.68,0,4,21.82267959627944,0.045814818173573954,0.029928678207328325,7.791520357465513e-08,0.00017634797394656647,VILA MARIA
1656847424,1656847429,0,86.283,0,4,24.832376805857905,0.0402620379668149,0.0005097573616211237,6.552740691879414e-08,0.00018019344002979232,VILA MARIA
1656847424,1656860637,0,82.559,0,5,24.630714427073027,0.0405916807944785,0.0006040182355657507,1.1784037019385509e-07,0.00021630929969332244,VILA MARIA
1656847424,7738206509,0,174.377,0,4,24.454977241242826,0.040883378786284806,0.0008541328288845263,8.964609491346339e-08,0.0001768492497080105,VILA MARIA
1656847428,1656847431,0,51.549,0,4,23.50326538689887,0.04253885923106718,0.029664781789479736,3.347382588523481e-08,0.00018514832308256588,VILA MARIA
1656847428,1656860628,0,220.322,0,4,23.469622006728677,0.04259983810037776,0.0003014986798373268,2.5432829708256282e-08,0.0001785192518371946,VILA MARIA
1656847429,1656847431,0,120.107,0,4,24.06313081337819,0.041549127813736215,0.003669878682512022,5.1768912238297033e-08,0.00018398517467530808,VILA MARIA
1656847429,1656860637,0,29.878,0,5,24.46487235305759,0.04086684301210959,0.003163183948564189,1.1216000745286309e-07,0.00021773626073547483,VILA MARIA
1656847431,1656847434,0,94.964,0,4,23.673461310112803,0.04223303405728043,0.025943178728485467,8.226972799786594e-08,0.00018473500485219094,VILA MARIA
1656847433,1656847435,0,117.97,0,4,23.625766871165645,0.04231829185548789,2.722335709592116e-05,3.5368377209920995e-07,0.00018097418151263926,VILA MARIA
1656847433,1656860637,0,75.701,0,5,24.170591727686524,0.04136440303273454,0.003317166062137993,2.5793575213737486e-07,0.00021547201230843042,VILA MARIA
1656847433,1656860640,0,66.496,0,5,23.589748664159906,0.04238290589686155,0.003132047233885729,7.356586548344111e-07,0.00021476901895052422,VILA MARIA
1656847434,1656847435,0,73.915,0,4,23.44567583613695,0.042643347317064935,0.025885499240638484,2.384088431771426e-07,0.0001838849096877139,VILA MARIA
1656847434,1656860637,0,109.718,0,5,23.945774787255097,0.04175275624390486,0.0002162555429307237,1.4266082321605918e-07,0.00021855944528040535,VILA MARIA
1656847435,1656860641,0,73.062,0,4,23.051256679200474,0.0433729974759182,0.025648996325867666,7.727089839502336e-07,0.0001844501838296866,VILA MARIA
1656847436,1662759309,0,62.471,0,4,23.183653275282012,0.043125304105098725,0.00023139853531532983,2.210919775305536e-06,0.00018876314257560618,VILA MARIA
1656847436,1656860640,0,79.812,0,5,23.596477340193942,0.04237082015884864,0.007000486277216126,1.6969660511221098e-06,0.00021882268243930746,VILA MARIA
1656847436,1656847441,0,175.77100000000002,0,4,23.543835345339403,0.042465557675657954,0.007051189779807279,4.810786111352542e-06,0.00018646508659001052,VILA MARIA
1656847440,1662759630,0,303.084,0,4,21.920839105481893,0.04560966361518878,0.024136908985171096,9.884548685063644e-06,0.00019679590064869675,VILA MARIA
1656847440,1662759309,0,76.753,0,4,22.66277458935286,0.04411649128935074,0.0013604872708686598,3.1121979256019054e-06,0.00019301156766984162,VILA MARIA
1656847440,1656860641,0,73.791,0,4,22.555907381753414,0.04432550998025883,0.025573961947872037,2.6330092919747515e-06,0.00018880974567658346,VILA MARIA
1656847441,7279751397,0,43.785999999999994,0,5,23.19552740945973,0.04310322762292355,0.00354958547334442,1.7848480056317644e-05,0.00022869493248553618,VILA MARIA
1656847441,1662759550,0,103.018,0,4,22.91292301603008,0.04363485606198015,0.005598483386776186,5.51161340707397e-06,0.00019220885886248994,VILA MARIA
1656859220,1656859320,0,303.145,0,5,26.15357213536513,0.03822812779030525,0.00010242788107340336,1.3796713177878637e-13,0.000217897032517356,VILA MARIA
