u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
155402556,1079950239,0,15.245,9,6,23.07495361781076,0.043328991589882127,0.019896823764362984,4.4265993579842286e-13,0.00021476169911218164,CARRAO
155402556,1079949994,0,27.646,0,5,23.13821892393321,0.043210519985567096,0.032522332699395,5.888819143042947e-13,0.00018357097707142518,CARRAO
155402556,173909553,0,84.778,0,5,23.380705009276436,0.04276237482344353,0.04034902686014983,4.744686685440142e-13,0.00018984527436892562,CARRAO
155402556,2492723686,0,13.721,0,6,22.71818181818182,0.04400944051089824,0.05257533737810666,4.787806484883517e-13,0.00021046697322418034,CARRAO
155403116,155403117,0,13.595,5,6,22.699628942486086,0.04404541033583706,0.047707646820601704,2.0526949228715167e-12,0.00022293595615885801,CARRAO
155403116,2477097619,0,195.03799999999998,0,5,22.53209647495362,0.04437290033594625,0.0032980723683008347,9.466502491446548e-13,0.00018812208826915163,CARRAO
155403116,2477095823,0,318.919,0,5,22.489053803339516,0.04445782734952482,0.007160582561057757,1.3905021375803474e-12,0.0001905326580855143,CARRAO
155403117,3901559369,0,45.235,0,5,23.244155844155845,0.043013584917708285,0.04736998368377988,4.1120022999663045e-12,0.0001923999163673937,CARRAO
155403117,1079950149,0,113.24,0,5,23.396474953617812,0.042733551666441986,0.0013367524459102543,1.963260864607307e-12,0.00019586331200276697,CARRAO
155403117,173959898,0,113.66300000000001,0,5,23.394063079777364,0.04273795739686266,0.0013273815910493343,2.2469585323867636e-12,0.0001987748869465785,CARRAO
155403118,173910201,0,75.361,0,5,24.179591836734694,0.04134951813884967,0.03336805235059304,1.592508386177376e-11,0.00017490368257310062,CARRAO
155403118,173910246,0,67.487,0,5,24.039332096474954,0.0415907757848918,0.0334314618018186,1.9705748966856602e-11,0.0001750978148191188,CARRAO
155403118,173909951,0,46.15800000000001,0,7,23.824675324675326,0.04196550247245259,0.04723535573561133,2.562740335175531e-11,0.00023368630829395234,CARRAO
155403118,3901559369,0,110.35900000000001,0,5,23.59461966604824,0.042374680558285825,0.0470507498948512,1.2352033573262942e-11,0.00018282659639434385,CARRAO
155403556,6940426807,0,25.444,0,5,23.69925788497217,0.04218758562381105,0.0028567051043514972,4.8126975304104556e-11,0.00019554597849845236,CARRAO
155403556,155403557,0,23.84,0,4,23.867717996289425,0.041889822537641765,0.002026447363673975,1.3508608981647493e-11,0.0001653834434853018,CARRAO
155403557,155403805,0,50.944,0,4,23.874025974025972,0.04187875443927231,0.00020225428408152582,8.43375848945454e-12,0.0001656558152655974,CARRAO
155403557,2450912577,0,40.683,0,5,23.512801484230057,0.042522132971420455,0.0016936258351969622,7.34605786138099e-12,0.00019793544892351172,CARRAO
155403558,2450912577,0,13.166,5,6,22.798144712430428,0.043855080483716086,0.0025880739316717872,5.012870937665819e-12,0.000227679451509184,CARRAO
155403558,2477095823,0,200.886,0,5,22.48404452690167,0.04446773221992095,4.982171167722528e-05,2.173043215687488e-12,0.00019361043974103898,CARRAO
155403558,2477092989,0,598.686,0,5,22.572541743970316,0.04429339338845692,0.00012291437959240217,2.3202950039192836e-12,0.0001922836473533113,CARRAO
155403805,2450912577,0,30.012999999999998,0,5,23.308719851576996,0.04289443940334623,0.0094898647176538,8.146826919727076e-12,0.0001981606032029428,CARRAO
155403805,173956325,0,179.303,0,4,23.564192949907234,0.04242939587909709,0.009538436982016237,1.8853136294311514e-11,0.00016674234467089873,CARRAO
173888102,2357332877,0,23.152,0,5,26.835807050092765,0.037256731999032115,0.032096271165051836,2.6025636947472165e-11,0.00020230542674959292,CARRAO
173888102,180582669,0,137.85399999999998,0,5,27.179962894248607,0.03678498293515358,0.05177662818212756,2.7389494001706025e-11,0.00019813870062015038,CARRAO
173888102,2357332876,0,75.259,0,5,26.886456400742116,0.037186546874784364,0.02183877725337433,7.024737585266006e-11,0.00019442220801673104,CARRAO
173888102,2061326936,0,42.378,0,5,27.180148423005566,0.03678473184483382,0.04143073587292871,2.771127595056367e-11,0.00020118983996723853,CARRAO
173888103,461992607,0,80.533,0,5,28.173283858998143,0.03548803455951111,0.0010125208677224185,9.769952147687157e-10,0.00019715212613217136,CARRAO
173888103,2357332773,0,60.851000000000006,0,5,28.1582560296846,0.035506974231253256,0.021225454802727108,2.5880163708283764e-09,0.00019429944313178904,CARRAO
173888103,461988003,0,109.21,0,6,27.935807050092766,0.035789711371153055,0.02030648630269954,1.1593742190653005e-09,0.00022114480411595703,CARRAO
173888103,461987971,0,220.26999999999998,0,5,28.041929499072356,0.03565426805869821,0.00025129509118700777,1.1060166780074013e-09,0.0001922696952950095,CARRAO
173888105,461992654,0,112.96000000000001,0,5,29.98404452690167,0.03334488348781665,0.006493690056788942,7.181332575172286e-10,0.00019820256452246848,CARRAO
173888105,4285960839,0,56.967999999999996,0,6,30.365120593692023,0.032926412004790184,0.009703364027568431,9.66498005993565e-10,0.0002271711937168149,CARRAO
