u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
2360448280,3852620177,0,183.59,0,4,24.475614591593974,0.04084889230893848,0.00139173190682997,1.3549443320621155e-09,0.00019825535289452815,CAMPO BELO
2360448280,3854054296,0,424.05100000000004,0,4,24.013283108643932,0.04163536240020475,0.017799715662843676,1.3721234696076936e-09,0.00019823817184895965,CAMPO BELO
2424531911,2424531913,0,116.839,0,4,25.06403647898493,0.03988989345293183,0.00014490186923411311,0.007915972492429849,0.0001644793848314625,CAMPO BELO
2424531912,2424531913,0,51.694,0,5,24.63540840602696,0.04058393220720902,0.004283216881404746,0.014587536283473366,0.000197928888954357,CAMPO BELO
2424531912,8292229196,0,87.962,0,5,24.422680412371133,0.04093742897035425,0.0029332331875453286,0.024180723953625277,0.0001936352187798613,CAMPO BELO
2424531913,8292321257,0,4.576,0,4,24.918715305313242,0.04012252366934521,0.004080653803224759,0.006574063444835616,0.0001662584820338716,CAMPO BELO
2424531942,2424531944,0,11.855,0,6,22.77319587628866,0.04390256642406937,0.11327600660932247,3.4701146907253225e-06,0.00022814513517553723,CAMPO BELO
2424531942,2424531945,0,25.913,0,6,22.719865186360032,0.04400561959528443,0.005022703164963851,4.502225530535273e-06,0.00022381245888887695,CAMPO BELO
2424531944,2424531947,0,24.953,0,6,22.851704996034893,0.04375173514714048,0.02343235460295577,2.93348612220067e-06,0.00022528718219553024,CAMPO BELO
2424531945,2424531947,0,11.804,0,6,22.869151467089612,0.043718357722449544,0.08229415229223898,3.965596962007871e-06,0.00022095450590886998,CAMPO BELO
2424531947,2424531950,0,57.016999999999996,0,6,22.853885804916732,0.043747560182173066,0.0717376579739274,2.4152174831865177e-06,0.00022728986254425272,CAMPO BELO
2424531950,6601567701,0,739.8389999999999,0,5,23.07394924662966,0.043330326072947546,0.062140998130503784,9.837965507480158e-07,0.00020247681978774964,CAMPO BELO
2424531950,3287818288,0,60.532,0,5,22.799365582870738,0.043852173913043475,0.03630634277042639,1.3073302009942846e-06,0.00020167874920902018,CAMPO BELO
2427423574,2427423577,0,158.418,0,4,24.047977795400477,0.041575293904268826,6.833227683520838e-05,3.867303440931222e-06,0.0001813520082016806,CAMPO BELO
2427423582,3287818285,0,160.974,0,4,24.737113402061855,0.040417074069918416,5.316812772931282e-05,6.170178187776574e-09,0.0001770965394389311,CAMPO BELO
2427423582,3287818277,0,55.829,0,5,25.06998413957177,0.039880429883039546,0.0016723622711477164,7.892836749271682e-09,0.00020515604254651792,CAMPO BELO
2583653925,3354417160,0,235.489,0,5,25.921490880253767,0.03857037966163918,0.03874046951949866,0.00010480669028741777,0.00020510592171133228,CAMPO BELO
2583653925,3354417155,0,23.692,0,5,25.687153053132434,0.038922248120648935,0.0011635208233721098,0.00014080252174711636,0.00020102418594409818,CAMPO BELO
2583653925,2583653932,0,16.403,0,6,25.62787470261697,0.03901227691522198,0.00469133842524243,0.0001341132030181441,0.0002322646622509356,CAMPO BELO
3011460168,3011460169,0,96.382,0,6,24.597541633624108,0.040646409285081,0.01608167373266092,2.331402626787813e-06,0.00024544569844192794,CAMPO BELO
3011460169,3011460171,0,92.03699999999999,0,5,24.516851704996036,0.04078018485723296,0.018237603869741083,1.4194796401611025e-06,0.00021741649814998066,CAMPO BELO
3011460171,3011460172,0,64.274,0,4,24.574742268041238,0.04068411923681981,0.014194579621705027,1.0122629199150345e-06,0.0001846992624577696,CAMPO BELO
3011460172,8001911201,0,481.332,0,4,24.283108643933385,0.04117272460076418,0.010019383901215116,2.3488515780208853e-06,0.00018567324902846055,CAMPO BELO
3287818277,7434963965,0,148.884,0,5,25.512093576526567,0.03918932570735839,0.0020256307817998758,7.07924696752767e-09,0.0002040951263919356,CAMPO BELO
3287818277,3287818282,0,117.292,0,6,25.243259318001584,0.03960668200774384,0.0013277054994939666,1.025353912771338e-08,0.00022470801495936098,CAMPO BELO
3287818279,3287818280,0,137.469,0,5,25.774980174464712,0.038789622256920675,0.0007718739106618196,2.3339166059089634e-09,0.0002086203257562807,CAMPO BELO
3287818279,11292100421,0,114.477,0,4,26.00178429817605,0.03845127446570037,0.004867879074709831,1.4008683575354494e-09,0.00018357476828479048,CAMPO BELO
3287818280,3287818281,0,156.126,0,6,25.846352101506742,0.03868250887864446,0.0013071122105847257,3.812216293798672e-09,0.00023055438909840725,CAMPO BELO
3287818281,3287818282,0,151.475,0,6,25.47343378271213,0.03924880144449287,0.015118656658577872,7.137476608766996e-09,0.00022166756793257842,CAMPO BELO
3287818281,7434963968,0,117.263,0,5,26.168913560666137,0.03820570320312737,0.0009452319609341565,3.3983848924663706e-09,0.00019980663383736347,CAMPO BELO
3287818284,3287818287,0,89.564,0,4,23.325138778747025,0.04286369972461156,0.00943022862669347,1.6085537754069954e-08,0.0001895992963286433,CAMPO BELO
3287818284,3287818285,0,51.373,0,4,24.065424266455196,0.04154515347733676,0.002051840422229819,7.623803941609683e-09,0.00018281652730980154,CAMPO BELO
3287818287,3287818289,0,70.491,0,4,22.995043616177636,0.04347901057877176,0.003466786582012024,4.854318826257736e-08,0.0001852193993944693,CAMPO BELO
3354417142,3354417156,0,32.546,0,6,26.397303727200633,0.037875146453570464,0.011204059648648537,6.911555615907427e-05,0.00023817576219019367,CAMPO BELO
3354417150,3354417155,0,33.965,0,5,25.228390166534496,0.03963002546128941,0.001979389487612762,0.00020674638893264488,0.00020260637555348241,CAMPO BELO
3354417152,8078137311,0,79.70599999999999,0,4,25.90067406819984,0.038601379331460545,0.02893974890415621,0.00010315557020383826,0.00019026149286112423,CAMPO BELO
3354417152,3354417155,0,94.533,0,4,25.6159793814433,0.039030393090157656,0.003103970273774671,0.0001259629340156873,0.00017769332942373125,CAMPO BELO
3359512158,3359537189,0,14.595,0,6,23.143338620142742,0.0432004111877329,0.03692489028457304,0.03990091286397243,0.00021762640692812976,CAMPO BELO
3359512161,8020698391,0,27.339,0,4,23.016058683584458,0.04343931158640056,0.00042328569294357846,3.85489644739853e-06,0.00018543612673871482,CAMPO BELO
3359537187,3359537190,0,117.754,0,5,23.691712926249007,0.04220048367796085,0.020705990363089635,0.04766126214595891,0.00018028741287736042,CAMPO BELO
3359537187,3359537188,0,17.89,0,6,23.505749405233942,0.04253434882720579,0.0036667286961490175,0.07827650664081168,0.00020911559090381758,CAMPO BELO
3359537189,3359537190,0,115.218,0,5,23.48949246629659,0.04256378659869515,0.020873544850123913,0.032097844823531695,0.00018433067633901525,CAMPO BELO
3522877512,8003129972,0,32.649,0,4,25.111816019032513,0.039813996084128084,0.035598308055383214,4.828626933552655e-09,0.00018033178925335567,CAMPO BELO
3833121011,3833121012,0,116.308,0,4,24.652458366375892,0.040555863832661826,9.5477975851935e-06,0.0017287495418633258,0.00016236969787331363,CAMPO BELO
3833121013,3833121014,0,116.231,0,5,24.259516256938937,0.04121276508805623,0.00019282806887743734,0.005783000491167151,0.00018745670299490381,CAMPO BELO
3833121014,3833121015,0,115.448,0,5,24.22799365582871,0.041266386265813464,7.525911037740759e-05,0.006129766663193722,0.00018615146397818922,CAMPO BELO
3851305530,6361292097,0,69.409,0,4,25.610626486915148,0.03903855085926614,0.0005271881960765666,2.984010813873889e-09,0.00019823817184895962,CAMPO BELO
3851305532,6361292097,0,71.629,0,4,24.730570975416335,0.040427766331839574,0.0006687202543982585,4.265415619097787e-09,0.00019823817184895962,CAMPO BELO
3851474239,3851474569,0,18.907,0,4,31.59674861221253,0.03164255148267597,0.00033473455063384266,4.160092531865123e-12,0.00020261469600106307,CAMPO BELO
3851474569,5810875272,0,49.514,0,2,31.83842188739096,0.03140236498477518,0.0006118078923218109,2.2996803769236836e-12,0.00011660105665934053,CAMPO BELO
3852620169,3852620177,0,24.648,0,4,25.432791435368756,0.039311522181427,0.0014070832676532224,4.816724265982843e-10,0.00019825535289452815,CAMPO BELO
3852620169,4291097627,0,177.454,0,4,25.38183980967486,0.039390436317622984,0.0021686605338604214,4.085934362835239e-10,0.00019825535289452815,CAMPO BELO
3854054296,4291097627,0,64.473,0,4,24.43913560666138,0.040909865256224094,0.0017698995758905754,5.722979205094097e-10,0.00019823817184895962,CAMPO BELO
3900024151,3900024658,0,116.059,0,5,24.008921490880255,0.04164292615255035,0.0033864727552659845,0.08170910588466562,0.0001819340374510863,CAMPO BELO
3900024151,3900024152,0,116.39,0,5,23.901665344964314,0.041829794293297945,0.00190094777804029,0.07481311599475567,0.0001832225220494142,CAMPO BELO
3900024154,3900024155,0,114.493,0,4,24.44865186360032,0.040893941728363026,0.000282876904926027,0.008067156076959556,0.00015774143429676872,CAMPO BELO
3900024156,3900024657,0,116.939,0,4,24.290047581284696,0.0411609627894449,0.004219752109220813,0.02490260192986854,0.00015927161137802156,CAMPO BELO
3900024665,8710199736,0,8.579,0,2,25.95360824742268,0.038522649148269805,0.0006118078923218109,0.0005673570814823915,0.00010020402716006168,CAMPO BELO
3900024671,3900024672,0,113.779,0,4,24.238302934179224,0.0412488344321026,0.00017841276664096872,0.0052579954368545965,0.0001629126154004024,CAMPO BELO
3900024683,5010310299,0,128.368,0,2,25.782315622521807,0.03877858603878628,0.0006118078923218109,6.845162865106939e-05,0.00013675757291534726,CAMPO BELO
3900024687,5044889699,0,60.316,0,4,26.564234734337827,0.037637137099783564,0.0011835524771292806,5.001924386625251e-06,0.00021172445601459256,CAMPO BELO
3900024687,5044889700,0,48.745999999999995,0,2,27.05134813639968,0.03695940548344778,0.0006118078923218109,1.6684585166361885e-06,0.00011800849719208523,CAMPO BELO
3900024690,3900024691,0,76.47699999999999,0,2,25.687549563838225,0.038921647320326005,0.0006118078923218109,1.1653168488283843e-05,0.00010907666791727015,CAMPO BELO
3900024707,8005517677,0,57.24,0,4,27.882434575733544,0.03585776349376773,0.002632758381187768,2.5656257507235823e-10,0.00021307309351631422,CAMPO BELO
3900024707,3900024708,0,49.107,0,2,28.02141157811261,0.03567992075845479,0.0006118078923218109,2.3483230160943417e-10,0.00012007765001241031,CAMPO BELO
3900024707,8002109850,0,72.702,0,4,27.136994448850118,0.036842758933072275,0.003594652184966674,1.0669629840547821e-09,0.00021191327742412988,CAMPO BELO
3900024709,3900024710,0,115.93700000000001,0,4,23.941118160190324,0.04176086254440663,1.8721171735673529e-07,1.467177299122914e-05,0.00016656108027058642,CAMPO BELO
3900024713,3900024714,0,84.483,0,2,24.731562252180808,0.040426145928526766,0.0006118078923218109,7.608629240204768e-06,0.00010192935804624552,CAMPO BELO
3900024715,3900024716,0,111.499,0,4,23.92684377478192,0.0417857764299386,0.0005668770801561944,3.8080027019504177e-06,0.00017977185476417576,CAMPO BELO
3900024742,3900024743,0,50.616,0,4,28.24603489294211,0.035396180328904424,0.0018343004066612924,2.3842222913541437e-11,0.00024531404192197203,CAMPO BELO
3900024743,3900024745,0,43.846,0,2,29.245440126883427,0.034186585680003254,0.0006118078923218109,5.142789477753677e-12,0.00014433583865547633,CAMPO BELO
3900024743,3900024744,0,46.908,0,2,29.245440126883427,0.034186585680003254,0.0006118078923218109,5.142789797649387e-12,0.00014433583865547633,CAMPO BELO
3933138473,8003410003,0,14.499,0,5,28.734536082474225,0.03479442792385657,0.008741102295103328,6.913937724001459e-10,0.0002103867055896142,CAMPO BELO
3933138473,4035263057,0,14.95,0,6,28.46054718477399,0.03512939291560726,0.0023774015987131814,1.5215164397817505e-09,0.00023687778081377605,CAMPO BELO
3933138473,8003410008,0,24.810999999999996,0,5,28.738501189532116,0.034789627268776255,0.009615006591724568,9.844988365421301e-10,0.00020706138252636516,CAMPO BELO
