u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
437564444,2389060468,0,176.065,0,5,19.025311370028124,0.05254044008953837,0.0005828484859202669,4.680375907058587e-09,0.0004063439095692698,BRAS
437564448,7289324417,0,205.727,0,5,18.576938529529933,0.05380855573337947,0.036533768369674785,1.2731255065328018e-08,0.00040530756087146184,BRAS
437564448,437564548,0,84.88000000000001,0,6,18.30333467255926,0.05461290251772505,0.04193782752990138,1.2061521254416237e-08,0.0004633637673369428,BRAS
437564448,437564550,0,147.278,0,6,18.020490156689434,0.05547009118676566,0.016654287583779865,2.4136213515799678e-08,0.0004609651317129853,BRAS
437564460,437564719,0,102.256,0,6,18.611088790678988,0.05370982017572264,0.04215593518076408,2.7400831998936292e-09,0.00046550885342673797,BRAS
437564460,2389060502,0,17.164,0,5,19.078344716753715,0.052394389925451715,0.018323990073154484,2.3305975326459057e-09,0.0003948650513522601,BRAS
437564460,437564548,0,145.12300000000002,0,6,18.645239051828042,0.053611446302361664,0.04215667203093592,5.670333462091069e-09,0.00046469468029561713,BRAS
437564460,2389060468,0,20.425,0,5,19.083165930092406,0.05238115289064803,0.01828420016387548,3.0523275910440667e-09,0.00040223850181040233,BRAS
437564469,437564701,0,108.3,0,6,20.021695460024105,0.0499257535016254,0.0027491879911106395,7.833906763266623e-10,0.00046704581427774823,BRAS
437564469,437564753,0,105.193,0,5,20.304539975893935,0.04923028216391626,0.008813464905300016,5.004382166424635e-10,0.0004083837972955763,BRAS
437564469,2389060502,0,203.202,0,5,19.802732020891924,0.05047779423400759,0.013590464569296338,9.040520518594351e-10,0.00040122757579164026,BRAS
437564469,5706263932,0,108.393,0,5,20.409401366010446,0.04897734207366287,0.0076197676269298105,5.903092385168248e-10,0.00042285996943082515,BRAS
437564548,3456414376,0,103.68,0,5,18.775010044194456,0.05324088934540241,0.01749208622915451,4.960222418915472e-09,0.000420914951681589,BRAS
437564550,461894918,0,79.703,0,5,17.889112093210123,0.055877464851996586,0.04492943922754523,3.348776467989369e-08,0.0003964596688180483,BRAS
437564550,437564551,0,141.81,1,6,17.96263559662515,0.055648750810798724,0.013752571607099699,3.6829981200184336e-08,0.0004726904342675259,BRAS
437564551,929701842,0,96.495,0,5,18.530333467255925,0.05394388794935172,0.011607600756892496,2.6530606002887302e-08,0.0004323138483489365,BRAS
