u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
292424865,4654776152,0,15.708,0,5,23.03153846153846,0.04340759048350645,0.025318894628269167,5.741141259465101e-14,0.00027922153433027004,ALTO DE PINHEIROS
292424865,4654776146,0,116.76000000000002,0,5,23.020256410256412,0.04342886421100703,0.015549880998861598,5.176860573574032e-14,0.0002802988395891608,ALTO DE PINHEIROS
292424868,456758339,0,177.925,0,5,24.604358974358973,0.04063278343424659,0.02469030533403343,7.50629350638857e-17,0.0002803172150026719,ALTO DE PINHEIROS
293440296,6096868197,0,11.708,0,5,26.236666666666668,0.03810482491717405,0.02251821667332355,1.2156091063126353e-06,0.00028193224720169405,ALTO DE PINHEIROS
293744677,2818142708,0,48.402,0,6,22.565897435897437,0.04430329405615462,0.044890729878635294,2.620681773995801e-10,0.00031158942883428083,ALTO DE PINHEIROS
293744677,2818142730,0,22.543,0,5,22.9825641025641,0.043500089253837915,0.07611824419841402,2.3909553796189223e-10,0.00027185204392640385,ALTO DE PINHEIROS
293744677,4359519299,0,317.65299999999996,0,5,22.816153846153846,0.04381735837182383,0.05989998219844693,5.283766179651712e-10,0.000260302567279813,ALTO DE PINHEIROS
293744677,2818142725,0,38.164,0,5,22.778717948717947,0.043889370419982664,0.0908633154869024,2.044975601550856e-10,0.00027175293685272484,ALTO DE PINHEIROS
293744678,2818218374,0,21.698,0,6,21.103846153846153,0.047372577607678754,0.06301061660690431,3.2686189732962765e-10,0.00029889305529364726,ALTO DE PINHEIROS
293744678,465015942,0,119.36099999999999,0,7,21.166923076923077,0.04723140846264733,0.016133592428206635,5.223988631696315e-10,0.0003329331138030434,ALTO DE PINHEIROS
293744678,2818218383,0,42.43,0,6,21.36974358974359,0.046783134554006386,0.041049483829757316,3.2930786855576767e-10,0.00030143080695550116,ALTO DE PINHEIROS
293744678,2818219704,0,47.745,0,6,21.453333333333333,0.046600850982454464,0.04977104809261595,3.7950672280415286e-10,0.0002927545857401042,ALTO DE PINHEIROS
