u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
25928439,25928614,0,11.638,0,4,17.382049245432885,0.05750776823249863,0.023317138215369525,1.8852690338234573e-05,0.0003782765420497747,BOM RETIRO
25928614,2368800294,0,64.209,1,4,17.270055599682287,0.05788069723589201,0.019252521227354935,5.451687878682454e-05,0.0003661208545008866,BOM RETIRO
60634932,60634936,0,25.472,0,7,18.161239078633837,0.055040454843647495,0.04570395120007357,7.139910081289913e-09,0.0005290097145998283,BOM RETIRO
60634932,2580226521,0,15.527000000000001,0,6,18.233915806195395,0.05482107464116917,0.024973944762897344,6.316535128006023e-09,0.00046953801433507884,BOM RETIRO
60634932,452091569,0,89.928,0,6,18.2736298649722,0.05470193206267794,0.018191919811176165,6.3432054741038605e-09,0.0004689598971036127,BOM RETIRO
60634932,4230265779,0,354.919,0,7,17.639793486894362,0.05666749217641894,0.06766774974711093,1.2554830837642806e-08,0.0005305997884496269,BOM RETIRO
60634933,60634934,0,55.797,0,4,19.877283558379666,0.05028870552036922,0.022976121141525918,4.662499259615283e-10,0.0003753185144343753,BOM RETIRO
60634933,452091608,0,201.14100000000002,0,4,19.786735504368547,0.050518836681853765,0.0019334518591178004,6.116102128924246e-10,0.00037586564137914426,BOM RETIRO
60634933,2580226521,0,33.67,0,4,19.054805401111995,0.05245935806586077,0.022697176838426876,1.6456483054345426e-09,0.0003595299831104872,BOM RETIRO
60634934,60634935,0,102.073,0,4,20.464257347100872,0.048846280735120026,0.02215997915581032,2.011575711377374e-10,0.00037399084777760245,BOM RETIRO
60634934,452091610,0,168.29,0,4,20.592533756949962,0.04854200416570238,0.00017319069368237132,2.2739181008274495e-10,0.00037485995818697763,BOM RETIRO
60634935,452091611,0,122.06899999999999,0,5,20.482525814138206,0.048802714493456134,0.0008245716212488122,2.4348455773950514e-10,0.000445412722721074,BOM RETIRO
60634935,60734267,0,126.10699999999999,0,4,20.68347895154885,0.048328565119717365,0.022160745486313336,2.2163110143633824e-10,0.0003715272043490631,BOM RETIRO
60734129,2391261455,0,69.03500000000001,0,5,19.10127084988086,0.05233174626276067,0.07474787726450664,0.0010954870358341428,0.0004496008824369201,BOM RETIRO
60734199,1068077418,0,210.01800000000003,0,6,16.161239078633837,0.0618518700545535,0.011035542408730037,3.652218264955855e-05,0.0004589712476508941,BOM RETIRO
60734199,2391290547,0,151.91500000000002,0,5,16.443606036536934,0.06078975969085859,0.07349262790056095,4.3056461267453774e-05,0.0004071551603819259,BOM RETIRO
60734199,60734200,0,16.014,0,6,15.957903097696585,0.0626399880543527,0.04560509456518407,4.326953169688728e-05,0.0004470246522625465,BOM RETIRO
60734199,60734202,0,14.242,0,6,15.92811755361398,0.06275712469145037,0.04313712718021028,7.266810548440442e-05,0.00045136200318842833,BOM RETIRO
60734200,60734201,0,14.32,0,6,15.891183478951548,0.06290298395561554,0.04046723170769089,4.36112831188081e-05,0.00043668473852312136,BOM RETIRO
60734200,2768180995,0,407.014,0,6,16.005162827640984,0.06245502592987767,0.04079100634521657,2.8586415035418448e-05,0.0004427340973609648,BOM RETIRO
60734200,5497521741,0,192.54700000000003,0,5,16.169181890389197,0.06182148646657169,0.03815061459706342,2.4807386887915705e-05,0.0003865475999979106,BOM RETIRO
60734201,60734203,0,14.212,0,6,15.891183478951548,0.06290298395561554,0.041606765165680654,4.3499628188675053e-05,0.0004389653534081058,BOM RETIRO
60734201,60734202,0,16.849,0,6,15.70810166799047,0.06363613379516092,0.006254023235140851,7.300985690635598e-05,0.0004410220894490033,BOM RETIRO
60734202,9169859811,0,235.492,0,5,16.10246227164416,0.06207764021111824,0.00362321061827545,0.00014774625845597717,0.0004036616382711457,BOM RETIRO
60734202,60734204,0,14.512,0,6,15.943606036536934,0.06269615901957853,0.04635264997087944,7.499646311620481e-05,0.0004522152638717423,BOM RETIRO
60734203,60734205,0,14.563,0,6,16.050039714058776,0.062280397881922106,0.03811842871593661,2.7070016934306574e-05,0.0004544959602962283,BOM RETIRO
60734203,2391290542,0,142.83599999999998,0,5,15.81254964257347,0.06321579264617239,0.005714526561015234,2.3352245074772392e-05,0.00038951232777857274,BOM RETIRO
60734203,60734204,0,17.854999999999997,0,6,15.774027005559969,0.06337017548276644,0.002412408423504889,4.54862343985411e-05,0.0004501585278308449,BOM RETIRO
60734204,60734206,0,14.117,0,6,16.122319301032565,0.06200118238250074,0.04465369524568556,3.89828379481185e-05,0.0004651099233734566,BOM RETIRO
60734204,4228472160,0,471.473,0,5,16.073868149324863,0.06218807135444977,0.003546577567973516,5.411984111702488e-05,0.00040542674241683473,BOM RETIRO
60734205,2395182770,0,287.401,0,5,16.68109610802224,0.05992429112206271,0.03702564141863103,1.1500445223725226e-05,0.00039905141704972037,BOM RETIRO
60734205,246650423,0,146.394,0,5,16.70214455917395,0.059848773064485446,0.013934187536400699,1.1530218456884494e-05,0.000408173557660814,BOM RETIRO
60734205,60734206,0,18.478,0,6,16.415011914217633,0.060895652384293425,0.012981638721147657,2.0566620483883585e-05,0.00046944735583884006,BOM RETIRO
60734206,60734245,0,120.40700000000001,0,5,16.933677521842732,0.059030465067192006,0.035558884835852005,1.4357093185184295e-05,0.00041918187809540755,BOM RETIRO
60734215,9169818555,0,175.723,0,6,17.35782366957903,0.05758802937744526,0.0002253011678876866,1.5381469489595032e-05,0.00048348052394335284,BOM RETIRO
60734215,171968214,0,167.51999999999998,0,7,17.05321683876092,0.058616674429436424,0.044019556754437056,1.539819077087694e-05,0.0005323038389325837,BOM RETIRO
