u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
935043510,4485364045,0,72.745,0,4,25.336599305980812,0.039460539460539464,0.006255520194639734,-8.3393968974897e-18,0.00019071575886332411,MORUMBI
935043555,935043877,0,93.006,0,4,26.515819555011227,0.03770563736999715,0.0009753181294794199,4.074322255132652e-19,0.0002088834094375881,MORUMBI
935043555,935043565,0,96.55199999999999,0,4,26.317003470095937,0.03799049074282346,0.0009552197791154753,-2.3269975854176748e-18,0.000219413104077252,MORUMBI
935043565,935043930,0,184.51000000000002,0,4,26.54909165135742,0.03765838356501415,0.00025323921458570174,-1.5220208822135684e-18,0.00022123988345195154,MORUMBI
935043565,7291549220,0,23.048000000000002,0,2,26.95060216370688,0.03709734835000871,0.0006044122091266244,1.7882847142332103e-18,0.00012407508231733965,MORUMBI
935043680,4484277899,0,111.092,0,4,27.322923045519495,0.036591834447723286,0.001402864855403332,2.551541428081371e-18,0.00020533311817994322,MORUMBI
935043680,935043688,0,43.293,0,4,27.47254541743213,0.036392546140814934,0.0014213187952829538,-3.318565302950375e-18,0.0002052741529531298,MORUMBI
935043680,935043717,0,37.351,0,4,27.789753010818533,0.03597714151400743,0.00022747678366464552,4.023858853786024e-18,0.0002044928983832798,MORUMBI
935043688,935043751,0,247.637,0,4,27.467442335170443,0.036399307387617694,0.0033354125990346217,-1.136449067760055e-18,0.0002088898027260028,MORUMBI
935043688,935043717,0,42.958,0,4,27.87548479281486,0.035866492875031124,0.002053320558090993,-1.8998372912021014e-19,0.00020497155728329443,MORUMBI
935043699,935043853,0,26.068,0,4,28.298020004082467,0.0353309481216458,0.008846014844276155,-8.202460943869865e-19,0.0002016235535481771,MORUMBI
935043699,4484287459,0,163.444,0,4,27.460910389875483,0.0364079654503423,0.012113458476625436,2.822301750892989e-18,0.00019479856550898465,MORUMBI
935043699,935043703,0,40.363,0,4,28.169014084507044,0.035492753623188406,0.002862918653205888,3.120945417550159e-18,0.00020129577625794967,MORUMBI
935043703,935043717,0,187.17499999999998,0,4,28.15390896101245,0.03551179618056059,0.002401752868491378,9.084989740117407e-19,0.00020350936819356474,MORUMBI
935043703,935043853,0,25.05,0,4,28.704225352112676,0.03483096528281492,9.976090271557947e-05,3.871339585845827e-18,0.00020315621096391245,MORUMBI
935043751,935043986,0,29.663,0,4,27.886099203919166,0.03585284085086448,0.002276412247130778,-5.362933128437588e-18,0.0002166827289544702,MORUMBI
935043751,935044025,0,24.776,0,4,27.127372933251685,0.036855609983671565,0.004302508676092428,-3.0258085575295333e-18,0.0002121722642819525,MORUMBI
935043774,4485364061,0,29.698,0,5,27.033884466217597,0.03698306390111674,0.008567926760149575,-6.0280822338513564e-18,0.00022798611596599625,MORUMBI
935043774,8652331546,0,22.439,0,5,26.743212900591956,0.037385032248215856,0.05372343865965198,-4.1195430106761254e-18,0.00022782672540873835,MORUMBI
935043774,1646038095,0,46.969,0,5,26.789957134109002,0.03731980128615403,0.053016342151393205,-5.489533033366759e-18,0.00022599650228144992,MORUMBI
935043774,4484287459,0,38.573,0,5,27.119208001632988,0.036866706308286354,0.00914675925063118,-4.31632625311399e-18,0.00022748748805325258,MORUMBI
935043794,8812454999,0,29.947,0,4,28.301490100020413,0.035326616131382126,0.0010860417687571509,-2.4921576488193355e-18,0.00020405974676419403,MORUMBI
935043794,8554793250,0,28.274,0,4,27.91916717697489,0.0358103760893724,0.00789737270709797,-1.2889320779180718e-18,0.00020447283388360909,MORUMBI
935043853,4485361949,0,87.798,0,4,28.460706266585017,0.03512899038220169,0.008498496095255948,-2.5099331754585593e-18,0.00020555652253000854,MORUMBI
935043877,4484281318,0,168.16,0,4,26.841600326597266,0.03724799805318753,0.004967215936310886,-4.207836442978682e-18,0.0002098128419964515,MORUMBI
935043877,4484277899,0,80.82199999999999,0,4,26.89875484792815,0.037168853441799404,0.006246567293113976,-4.910957874635822e-19,0.0002070036284138206,MORUMBI
935043930,2371411398,0,14.176,0,4,26.672994488671158,0.03748345080392742,0.004786878919863492,1.0457497759755814e-18,0.00021189881935645047,MORUMBI
935043930,4484281318,0,15.461,0,4,27.05756276791182,0.03695069970955452,0.004871291991392059,-6.005721159197438e-19,0.00021238651628786913,MORUMBI
935043933,1445876322,0,289.88300000000004,0,4,25.21392120840988,0.03965253434583033,0.005270883739082485,7.468312373274715e-18,0.00020068534679302288,MORUMBI
935043933,2371411398,0,62.95,0,4,25.75648091447234,0.038817254578740065,0.006229575051442642,2.887381451447498e-18,0.0002066657011487241,MORUMBI
935043933,1634767182,0,54.968,0,4,25.307409675443967,0.0395060533468838,0.007884948272327531,1.3306634449230122e-17,0.00020126864849096804,MORUMBI
935043967,935043970,0,22.995,0,2,28.182486221677895,0.035475786942476786,0.0006044122091266244,-1.5814752464539179e-18,0.00012641286089605739,MORUMBI
935043967,935043986,0,98.212,0,4,27.7460706266585,0.03603378259078335,0.002217944318799303,-2.7106295330221286e-19,0.00022760506263385627,MORUMBI
935043967,4484281307,0,199.192,0,4,27.402531128801797,0.03648553018734404,0.0022460820093088254,2.148956612744791e-18,0.00022404105934256755,MORUMBI
935043986,4243138854,0,28.539,0,4,27.416411512553584,0.03646705828921996,0.0012519445153977118,-3.2163507660051287e-18,0.00022918881965840182,MORUMBI
935044025,938798742,0,136.2,0,4,26.912226985099,0.03715024688455208,0.0032908308036818717,-4.127580334285203e-18,0.00021011864512590086,MORUMBI
935044025,2819404487,0,28.694000000000003,0,4,26.685241886099202,0.03746624748529423,0.0026407405255462826,-3.2708259539005954e-19,0.00021649041642733314,MORUMBI
935044101,1953919512,0,44.709,0,4,24.3949785670545,0.04098367514287388,0.06335584713998647,5.597588847092857e-17,0.00018984420837565958,MORUMBI
935044101,13734092408,0,98.663,0,4,25.018779342723004,0.03996181680223877,0.0038389676317894515,1.0418194227165248e-17,0.00021390407644313877,MORUMBI
935057999,6080897885,0,6.174,0,5,27.905490916513575,0.03582792647155637,0.0003369214370101256,-5.361824383532809e-17,0.00021039881751992688,MORUMBI
935057999,8960759341,0,10.456,0,5,27.66789140640947,0.036135600723007116,0.0026588290408738327,-4.6014800387075723e-17,0.00021510266625559768,MORUMBI
935057999,8960759342,0,21.664,0,5,28.255154113084302,0.03538454869890624,0.010915231370382267,-4.366446421632951e-17,0.00021636783924819999,MORUMBI
935057999,8046432625,0,62.231,0,5,28.211063482343334,0.03543985065771385,0.013465529319290799,-5.3170388029027984e-17,0.00021108123535104134,MORUMBI
935058013,2713378163,0,25.454,0,4,29.09491733006736,0.034363248582814164,0.009957819043954362,-2.2874133643668064e-18,0.00019933538630790098,MORUMBI
935058013,1646083972,0,174.757,0,4,28.64155950193917,0.03490717314613548,0.010448036080558575,-1.0398355266806138e-17,0.0001909872302130577,MORUMBI
935058013,2713378164,0,33.061,0,4,29.399673402735253,0.03400704024883878,0.0006645245479424223,-3.0392276939068754e-18,0.0001997478371197473,MORUMBI
935058027,1957138055,0,80.617,0,4,27.91610532761788,0.03581430378543591,0.010482751413005387,-1.4744259516071565e-17,0.00019165466046314645,MORUMBI
