u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
935325616,1892684244,0,83.111,0,4,21.475583090379008,0.046547540260313255,0.002727260976902297,3.067526959717012e-11,0.00035485511003455574,JAGUARA
935325616,935325858,0,78.674,0,4,21.871720116618075,0.04570447880565182,0.00043553003443216155,2.7226645629215617e-11,0.00034433132920682724,JAGUARA
935325619,935325754,0,64.429,0,5,21.964650145772595,0.04551110816147069,0.0006603197296229546,8.3988075288191e-13,0.00038437031034548323,JAGUARA
935325619,935325734,0,94.21000000000001,0,6,21.701895043731778,0.04606213266162888,0.007097734625649291,6.716742151836928e-13,0.00043313221461480105,JAGUARA
935325637,935325855,0,72.376,0,4,19.544460641399418,0.051146746224128285,0.000582205310544154,5.323299814376695e-10,0.00036770033242136565,JAGUARA
935325637,935325710,0,121.55199999999999,0,4,19.932580174927114,0.05015083645671451,0.001584205376857114,1.6529099945135262e-10,0.0003632812579598369,JAGUARA
935325638,8064285568,0,4.876,0,4,19.61844023323615,0.050953875875392414,0.0626472021269601,4.650474603557912e-11,0.00035017271266951953,JAGUARA
935325641,935325718,0,59.451,0,5,20.002186588921283,0.04997631454287068,0.0009643477923685022,2.086090952701724e-10,0.0004011267910259748,JAGUARA
935325666,935325762,0,39.528,0,4,21.208090379008745,0.04713463355958416,0.00017870780767668048,2.9568429362556085e-11,0.0003568069970445003,JAGUARA
935325686,935325747,0,34.982,0,2,23.50838192419825,0.04252251693614646,0.0010598834128245891,1.0693779273068432e-13,0.00021459921450212366,JAGUARA
935325690,935325718,0,165.078,0,6,19.24453352769679,0.05194387107769803,0.0024698767759088387,4.0463592344507364e-10,0.0004787455035730703,JAGUARA
935325690,935325800,0,62.909,0,5,18.653790087463555,0.05358887195717579,0.005316276291262256,8.541202157181791e-10,0.0004185456119391181,JAGUARA
935325710,935325762,0,106.354,0,4,20.54701166180758,0.048651141341941435,0.0003388704655001205,5.5758271349116625e-11,0.0003588503163086903,JAGUARA
935325714,1892684240,0,60.473,0,2,20.53899416909621,0.048670132543160806,0.0010598834128245891,2.684613722308063e-10,0.00022424803130592413,JAGUARA
935325724,935325820,0,32.818,0,5,21.176749271137027,0.04720439174654528,0.04750874010433614,3.7580498048813406e-11,0.00042203718657109944,JAGUARA
