u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
142882817,435923742,0,91.45,0,5,18.559973924380703,0.05386182431245829,0.0148859108842083,0.00035412766102844463,0.0003171698664806555,BARRA FUNDA
142882817,1825090360,0,56.224999999999994,0,6,18.633637548891787,0.05364889448642597,0.0095784890162471,0.0006604810376517352,0.00037389580951430824,BARRA FUNDA
142882817,1825090371,0,34.181,0,5,18.79335071707953,0.05319296541676784,0.007788244679063638,0.00038267431566912154,0.00032582972640387073,BARRA FUNDA
142882820,435923765,0,130.806,0,6,19.915580182529336,0.05019557781378373,0.018936850056322566,3.369872341150466e-05,0.00037204718851932246,BARRA FUNDA
142882820,1825095542,0,24.081999999999997,0,5,19.934810951760106,0.05014715500327011,0.0034504573256106726,2.867388674479628e-05,0.0003240082511778882,BARRA FUNDA
142882820,1825095541,0,11.985,0,6,19.896675358539767,0.050243271136739674,0.01920653117757266,3.825533003067873e-05,0.0003742806983080356,BARRA FUNDA
142882820,2453466120,0,107.37700000000001,0,6,19.310299869621904,0.0517689555060428,0.0040330415988303996,6.37333164696389e-05,0.00036923070974912017,BARRA FUNDA
142882821,6354856084,0,159.754,0,4,21.653194263363755,0.04616750963391137,0.0038902262691571,2.3621507375911095e-06,0.0002894141218517757,BARRA FUNDA
142882821,453215497,0,21.622,0,4,21.084419817470664,0.04741292686320281,0.003929673981701132,3.740012887534983e-06,0.00029034291082996166,BARRA FUNDA
142882821,453215757,0,152.031,0,5,21.19426336375489,0.04716719980314961,0.00031899076193013276,6.8914170423641915e-06,0.00033464260500823113,BARRA FUNDA
145207089,1490115835,0,19.234,0,6,17.564211212516298,0.05691539703453523,0.11555014218221824,0.18049501806688154,0.0003658040837492807,BARRA FUNDA
145207089,145207092,0,25.430999999999997,0,5,17.73011734028683,0.05638282226634311,0.02239802157546372,0.12036589644288756,0.0003357117573926423,BARRA FUNDA
145207089,1490115828,0,12.992,0,7,16.99315514993481,0.058828042581758895,0.04677475989248794,0.2918244088297004,0.00041008036823055456,BARRA FUNDA
145207089,8058096445,0,49.0,0,5,17.473272490221643,0.05721161020743173,0.13948954659968024,0.11781412554476907,0.00033543222164411505,BARRA FUNDA
145207092,145207096,0,89.039,0,4,18.4996740547588,0.05403738745881565,0.032164008978494175,0.04462099612231346,0.0003023201324138407,BARRA FUNDA
145207092,4639759943,0,21.590000000000003,0,4,18.402868318122554,0.05432164364151612,0.012126032032516604,0.03957621671712311,0.0003047666916495125,BARRA FUNDA
145210463,1490115835,0,100.244,0,6,18.015645371577573,0.0554892169633811,0.10003939901166435,0.15136333728808316,0.0003606756017082785,BARRA FUNDA
145213151,453551186,0,88.249,0,4,21.95762711864407,0.04552741739156251,0.0008946351597948914,0.0011086391261188133,0.0003002116278034654,BARRA FUNDA
148556780,148556844,0,54.822,0,6,21.8732073011734,0.04570313082092777,0.060540550543964476,4.080805609333496e-07,0.0003934670051961793,BARRA FUNDA
148556780,453550988,0,40.108000000000004,0,5,22.622881355932204,0.044188626507412794,0.0009399269779010018,2.1099343269199732e-07,0.00034302497589043713,BARRA FUNDA
148556780,151254169,0,56.049,1,6,21.793024771838333,0.045871285203631415,0.0013889490885873872,3.640396086614926e-07,0.0003983175726798064,BARRA FUNDA
148556844,151254168,0,66.81700000000001,0,6,21.181877444589308,0.04719478041424307,0.0035162035131840585,7.374612775283633e-07,0.0003972345197602852,BARRA FUNDA
148556844,453550963,0,82.648,0,5,21.890156453715775,0.04566774371268185,0.06230303537972806,4.1639723199599477e-07,0.0003420451206573883,BARRA FUNDA
148556844,151257059,0,42.71,0,5,22.01303780964798,0.04541281686804075,0.0013173587954519222,3.525583013108834e-07,0.0003423241410829823,BARRA FUNDA
148557163,4479246556,0,16.253,0,5,18.54400260756193,0.05390821366424692,0.026256105264029383,8.059673653891478e-05,0.00037218939969671267,BARRA FUNDA
148557163,4479246528,0,22.429,0,5,19.435788787483702,0.051434704590048466,0.09836165370655091,2.9769802629882024e-05,0.00036625358448739515,BARRA FUNDA
148557163,4479246248,0,15.472999999999999,0,5,19.34973924380704,0.05166343805272467,0.001133269470246441,2.958748911044147e-05,0.0003668962329273554,BARRA FUNDA
148557163,4479246583,0,16.051,0,5,19.294654498044327,0.051810933171160214,0.07628944101617308,2.825290885482866e-05,0.00036796146895314914,BARRA FUNDA
