u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
60685366,6391243911,0,124.14999999999999,0,3,16.643528884908196,0.06005650477599892,0.0013745704467353953,3.1702823330723426e-10,0.00032844092739156626,SE
60685366,1836035460,0,53.087999999999994,0,5,16.472906403940886,0.0606785558938669,0.00787494623198476,5.233855227168508e-10,0.0005051693509911287,SE
60685367,60685368,0,109.92800000000001,0,4,14.573667711598747,0.06858617828718926,0.00274630477838124,2.2593968470523325e-09,0.00039660200667753723,SE
60685367,11812733018,0,107.576,0,4,13.874160322436184,0.07204415609567154,0.0019105961986604083,1.0559682309661553e-08,0.00040329153713374033,SE
60685368,176007901,0,32.407,0,4,15.244961934617107,0.06556606544856354,0.030487291840969575,5.645198522381892e-10,0.00038765260370573606,SE
60685374,1836035459,0,56.585,0,4,15.792207792207792,0.0632940108892922,0.008154776254153727,1.0720740464927052e-09,0.0004476665556276254,SE
60685374,2832098720,0,74.11500000000001,0,4,14.951186744290192,0.0668543700952495,0.0010096569718799188,2.303344225516471e-09,0.0004286375808298978,SE
60685376,3064409129,0,50.399,0,4,16.314823107926557,0.06126650380170734,0.03376489551279324,2.5321223216180924e-10,0.00044398806066523583,SE
60685376,60685377,0,60.321000000000005,0,4,17.147783251231527,0.05829045989919302,0.0027434686632916896,5.332354386156658e-11,0.0004941043832085428,SE
60685377,247950566,0,46.569,0,2,18.14554411106135,0.05508526863940374,0.0013745704467353953,1.0653633083246969e-11,0.00028338454793687016,SE
60685384,4872255634,0,230.694,1,4,15.037617554858935,0.06647011525060306,0.025965579016529825,3.049282987423452e-08,0.00042030638822077634,SE
60685384,60685391,0,62.014,0,4,14.824451410658307,0.06742591305923934,0.03089002018368572,2.9399250897340978e-08,0.00041348939129802855,SE
60685391,661211990,0,169.297,0,5,14.729064039408867,0.06786257221039829,0.012930794064956489,7.916723547942932e-09,0.0004903599039264169,SE
60685391,2396502011,0,33.639,0,4,15.016569637259293,0.06656328283430753,0.026344673066833052,1.1700789796768292e-08,0.0004088168261228962,SE
60685397,2578181686,0,20.585,0,4,13.507389162561577,0.07400039785160135,0.013762721157891254,1.1369477913260582e-05,0.0004501362397814424,SE
60685397,60685431,0,168.281,0,4,13.585311240483655,0.07357594936708861,0.00563063382445393,3.692969110019103e-05,0.0004454595966389089,SE
60685397,60685465,0,48.06,0,4,13.537393640841916,0.07383638228191472,0.011943826013792973,8.33014785041445e-06,0.000443320046928295,SE
60685402,2578181686,0,147.32500000000005,0,4,13.668159426780116,0.07312997608204187,0.00636991449113005,1.745095888873323e-05,0.0004562307712591833,SE
60685428,2578181686,0,74.647,0,4,12.973130317957905,0.07704787876695779,0.009569052312142827,9.511273801288837e-06,0.0004558463786262908,SE
60685429,4511007491,0,85.047,0,4,14.584415584415584,0.06853563423097,0.00037247644842761053,2.0596642537659793e-06,0.00044522059430336615,SE
60685429,60685446,0,37.164,0,4,15.154948499776086,0.06595549776897845,0.0004972655123678252,2.026728246096424e-06,0.00044529723409578593,SE
60685429,4247741412,0,16.082,0,4,14.772055530676221,0.06766507002970958,0.0018359118346355828,7.534910200275717e-06,0.00044523519117400457,SE
60685431,4247741412,0,144.321,0,4,14.145096283027318,0.07066421832457417,0.03791696800389493,3.629310260885115e-05,0.00044451370081220114,SE
60685431,4247740324,0,18.091,0,4,13.725929243170622,0.07282218597063622,0.04352680365102549,0.0001785948944409045,0.0004412271958297069,SE
60685446,4511007491,0,69.169,0,4,14.646663681146439,0.0682443588332416,0.0035933578184602732,1.3036057525466427e-06,0.00044476090746264256,SE
60685465,4511007491,0,21.773,0,4,13.805194805194805,0.07240406137476887,0.00404902697618136,2.218313412586397e-06,0.0004423595542309488,SE
60685465,285488804,0,61.690000000000005,1,4,12.995521719659651,0.07691512457355526,0.008531979561063921,2.3979231377231043e-06,0.00043151559710033027,SE
60685894,627949673,0,29.281,0,5,13.049708911777877,0.07659574468085106,0.016885283871486172,1.3572554106395603e-07,0.00046934810682400306,SE
60685898,60685916,0,255.46100000000004,0,4,12.236453201970443,0.08168642951251646,0.010015267752898746,9.676183222816296e-07,0.0004113434780429443,SE
60685903,627949673,0,38.760999999999996,0,5,13.362740707568294,0.0748014343644224,0.058683948061278995,3.6150789334777277e-07,0.0004679074806915204,SE
60685903,60685904,0,164.64600000000002,0,4,12.900582176444246,0.07748116777172215,0.0004235265200395165,3.670054728713972e-07,0.0003886228913816121,SE
60685903,248111409,0,44.979,0,4,13.125839677563816,0.07615148413510747,0.05887491314397538,1.5281696355479572e-06,0.0003939082745924679,SE
60685904,248110882,0,121.229,0,5,12.846394984326018,0.07780798996025937,0.02908246949994564,2.2955078476088223e-07,0.0004586952735336538,SE
