u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
25619006,25619012,0,108.575,0,4,22.2655704008222,0.0449031590997212,0.020312585620562235,4.988564266915501e-11,0.00020556136204325762,PINHEIROS
25619012,466070233,0,148.74599999999998,0,4,22.624254881808838,0.04419126532021405,0.00030343195977069435,3.009650395803719e-11,0.0002060628192841932,PINHEIROS
25619012,3511001509,0,197.49699999999999,0,4,22.047687564234327,0.04534690757211314,0.0203367665736545,7.582853700736542e-11,0.0002061036615640523,PINHEIROS
25619056,25619362,0,1111.837,0,3,21.867831449126413,0.04571987178884638,0.0006712164559966132,1.0523440818580612e-08,0.0001695015678942933,PINHEIROS
27868023,1944520075,0,36.068,0,4,23.12415210688592,0.04323593987502111,0.006790167634457312,3.0745986492376746e-10,0.0001943061224133164,PINHEIROS
27868023,466070163,0,47.768,0,5,22.368756423432682,0.04469602293611703,0.0403592295090311,7.479715010320803e-10,0.00023307213876810342,PINHEIROS
27868023,6547734707,0,16.892,0,4,23.042343268242547,0.04338944344831892,0.034059701213123315,2.5906724003009306e-10,0.000199212228715562,PINHEIROS
27868034,6592077567,0,95.815,0,4,24.533401849948614,0.040752377361652214,0.03882720037410275,0.005569816485259671,0.00018505856780368985,PINHEIROS
27868034,27868056,0,36.157000000000004,0,4,24.2896197327852,0.04116138750433701,0.00043506214797456246,0.0025348896431417315,0.0001960116312201734,PINHEIROS
27868034,302915439,0,80.679,0,5,23.890030832476874,0.041849860184986015,0.03887068708813158,0.0022078591788235033,0.00022658912186310324,PINHEIROS
27868045,4484847348,0,45.57299999999999,0,4,23.356423432682426,0.042805973827103994,0.0344024759735905,4.2361935437912227e-10,0.00018565297793851203,PINHEIROS
27868045,173361748,0,63.691,0,5,23.299897225077082,0.04290982232651693,0.023063949065552418,4.052576129691458e-10,0.00021743216341930862,PINHEIROS
27868045,1944520075,0,103.261,0,4,23.107297019527234,0.04326747733883665,0.0572144751085364,2.7965274029665206e-10,0.00018988716546979506,PINHEIROS
27868056,12840633812,0,19.143,0,4,24.240082219938333,0.04124550573231124,0.03706101575993618,0.0014432940649783013,0.00021335181249521962,PINHEIROS
27868056,303561515,0,33.103,0,4,24.213566289825284,0.04129067309569691,0.03661581321227776,0.004485316369015419,0.00019621072265820774,PINHEIROS
28146973,7299433419,0,237.334,3,4,21.620349434737925,0.0462432142076191,0.03812283261144738,2.984660823359172e-10,0.00019177627091481554,PINHEIROS
28147441,4342016921,0,157.365,0,4,23.007605344295992,0.04345495479398206,0.007410925851642443,1.4073687353608184e-10,0.00020473994909864522,PINHEIROS
28147441,6416485736,0,71.11099999999999,0,4,22.339157245632066,0.044755244755244755,0.007824342146445703,3.9786456466592556e-10,0.0002038349588383901,PINHEIROS
28147441,1963366846,0,55.055,0,4,22.379445015416238,0.04467467577794923,2.2230876229986605e-05,2.4074255608607914e-10,0.00020320499103034537,PINHEIROS
28147446,302931919,0,78.692,0,4,21.43042137718397,0.04665304673937022,0.06755534269383227,2.555653072356998e-09,0.00019988023777786233,PINHEIROS
28147446,1963366888,0,95.618,0,4,21.04398766700925,0.04750974320905654,0.05004701635314956,3.872530047922971e-09,0.00019803944193948718,PINHEIROS
28147446,6416485736,0,48.117,0,4,21.538335046248715,0.046419300656588794,0.0344034997639432,1.3416217788199227e-09,0.00020217545932116711,PINHEIROS
28148374,303561946,0,210.76899999999998,0,6,18.91634121274409,0.05285347937584214,0.01679367192257883,1.480405140759916e-07,0.0002341379856977208,PINHEIROS
28148374,4849941747,0,98.627,0,5,19.443576567317574,0.05142029537069339,0.044220527952109234,6.362503171163039e-08,0.00021412678373293443,PINHEIROS
28148374,157190164,0,106.893,0,5,19.167523124357658,0.05216085790884718,0.043100208794729644,7.199815803071577e-08,0.00020545170714296001,PINHEIROS
28148374,466070945,0,17.661,0,6,19.386433710174718,0.051571860255526694,0.022370306725639593,8.807007292148467e-08,0.0002362607849682612,PINHEIROS
28149698,173354756,0,100.386,0,5,19.42322713257965,0.0514741676720215,0.03482115747592191,2.470165611617541e-07,0.0002028081294078313,PINHEIROS
28149698,303561705,0,95.71700000000001,0,6,19.2497430626927,0.05193806727175654,0.013941684511495021,4.469702622126812e-07,0.00022473674242896402,PINHEIROS
28149698,28149699,0,17.605,0,6,19.226310380267215,0.052001368457064656,0.03190189241308946,3.958342871818415e-07,0.0002282974714650093,PINHEIROS
28149698,303561946,0,479.93100000000004,0,6,18.958067831449128,0.05273714911472282,0.015710404225582553,2.832239851765395e-07,0.0002288088194008518,PINHEIROS
28149699,931131919,0,304.068,0,5,19.542857142857144,0.051159072741806554,0.00172211287707905,2.7104953511916413e-07,0.00020484898937539713,PINHEIROS
28149699,167401978,0,94.24799999999999,0,6,19.63453237410072,0.05092020686334038,0.03146956037272209,4.212288300238373e-07,0.00023100311831376755,PINHEIROS
28149699,1832159391,0,97.002,0,6,19.486947584789313,0.05130585207375216,0.0012375187768025877,4.708083346434938e-07,0.00022639108491014288,PINHEIROS
28149700,5939851569,0,154.478,0,5,20.260637204522098,0.049346643941238534,0.05337867392043257,4.214398185898176e-07,0.0001964385414783983,PINHEIROS
28149700,28800658,0,22.89,0,6,20.516752312435766,0.04873063898851864,0.010987318065141537,4.6921996420811583e-07,0.00023201565645733675,PINHEIROS
28149700,1832057630,0,14.921,0,6,20.120246659815006,0.049690963886192985,0.05685273585058355,5.947649721824315e-07,0.00022368662942903148,PINHEIROS
28149700,1832057635,0,40.955,2,6,20.19897225077081,0.04949729311678268,0.014739460955853576,5.918921118663119e-07,0.00022397923127494566,PINHEIROS
28800600,28800718,0,23.948,0,6,20.915107913669065,0.04780250019655633,0.007321953594800939,4.7174732145636075e-07,0.0002271792746997541,PINHEIROS
28800606,4935868503,0,16.603,0,6,24.075436793422405,0.041527572634832276,0.0008679792114006173,5.528833543891405e-09,0.00025932706750560994,PINHEIROS
