u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
370800022,467944912,0,163.999,0,5,37.647983079014956,0.026557834922469423,0.004280682343178481,1.0619940152793744e-17,0.00018089900884803886,CURSINO
370800022,1538576098,0,66.02799999999999,0,4,38.20048345671552,0.026173724238577174,0.0010564136668736335,4.3491882037892445e-18,0.0001614705902397651,CURSINO
370800022,5023040337,0,45.358999999999995,0,4,38.197915092914336,0.02617548411593469,0.005181037129458247,1.000890629430863e-17,0.00016204404730458025,CURSINO
370800024,467944945,0,159.575,0,4,36.29657047892431,0.027546649906138265,0.025469280137951737,-5.061484065374117e-18,0.00015599052951444133,CURSINO
370800024,13303127395,0,60.30500000000001,0,2,36.41985194138088,0.02745340429680208,0.0004428697962798937,2.035579946217069e-18,8.574341631682152e-05,CURSINO
370800024,370852185,0,240.925,0,5,35.526363499017975,0.02814385772425143,0.026157077039726844,5.8944748653073426e-18,0.00017851438846172004,CURSINO
370851863,5824825258,0,39.724999999999994,0,4,34.13778516392204,0.02928862886023066,0.0005752893366958088,-2.3315983493906867e-18,0.00014425981891508992,CURSINO
370851863,1067411510,0,295.108,0,4,34.16573500528781,0.029264668815749326,0.03341916081323254,8.791792854782512e-19,0.00014236788977142298,CURSINO
370851863,1397984555,0,56.472,0,4,33.668529989424385,0.02969683915782672,0.03385271219740909,-1.2828613598747e-17,0.00014065088734571817,CURSINO
370851874,5140404850,0,32.844,0,4,34.377549478773226,0.029084356940385418,0.009141558450475583,1.5569365802575378e-17,0.00014901620684851986,CURSINO
370851874,1067411541,0,33.418,0,4,34.594349599637404,0.028902087518560573,0.004426736191829813,1.8383454515558222e-17,0.00014134788796778714,CURSINO
370851884,370853776,0,114.93,0,4,37.66807674875359,0.026543667903339015,0.015226677731054933,5.985303147257248e-18,0.00014684874609363524,CURSINO
370851884,370851890,0,27.134999999999998,0,4,37.67019187188397,0.026542177517355887,0.01374995463404634,1.4442874287075863e-17,0.000140713602141176,CURSINO
370851884,370851912,0,109.67599999999999,0,4,36.955129173591175,0.0270557549692158,0.0020857548943733466,8.9744046224042e-18,0.00013957263141061783,CURSINO
370851887,370852161,0,39.339,0,4,38.5954071612026,0.025905904181818894,0.0030497691486012085,7.458659722464115e-18,0.00015122364480971398,CURSINO
370851887,370851899,0,69.156,0,4,38.27828977186886,0.026120522252569427,0.000789710903621135,5.3729513007693115e-18,0.00014770436189280155,CURSINO
370851890,370852182,0,161.439,0,4,38.000151080223596,0.026311709068355577,0.0006402239557738353,1.5039962385159402e-17,0.00013859476823244185,CURSINO
370851892,370851895,0,92.681,0,5,38.97416528176462,0.025654145830910573,0.002026509411105782,2.736499680085789e-17,0.00017021437107312895,CURSINO
370851892,370853761,0,100.81,0,5,38.53150022662034,0.025948870765370138,0.0022829128767703757,1.818292366393589e-17,0.00017266460610394104,CURSINO
