u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
1955890562,1963219760,0,58.70099999999999,0,4,25.410797645626143,0.03934536218340402,0.020042716360435028,4.018988975985717e-09,0.00019732458413009902,VILA SONIA
1955890570,8676878580,0,49.208,0,5,24.156890602800893,0.041387654279496894,0.008284249182793083,6.87575649009924e-09,0.0002152938148048387,VILA SONIA
1955996554,8651719965,0,74.456,0,4,25.89080576415669,0.03861591044495312,0.03286021127094537,1.3574205437278501e-08,0.00018866585119504094,VILA SONIA
1955996554,1955996607,0,86.148,0,4,26.002232595900143,0.038450430479342455,0.03395786825184545,4.235387837931814e-09,0.00018730044699406597,VILA SONIA
1955996554,1986582559,0,19.847,0,4,26.573777146336514,0.0376234447677749,0.001214062080995531,3.2283404277275575e-09,0.00019425185765585757,VILA SONIA
1955996571,1986582559,0,18.905,0,4,27.39090724578851,0.03650105590752473,0.005338941472377932,1.276611877062234e-09,0.0001980091099273129,VILA SONIA
1955996571,1955996582,0,46.912000000000006,0,4,26.76090927542115,0.03736035373262243,0.005137345084212623,2.9111470228414007e-09,0.0001969058914498466,VILA SONIA
1955996571,1984755332,0,138.177,0,4,27.554089709762533,0.036284887189799574,0.0011930229369782788,7.563417517996334e-10,0.00019912722808814248,VILA SONIA
1955996578,1955996592,0,34.958,0,4,24.144915770245586,0.04140818076360518,0.00012571750810308835,2.4640645484154524e-11,0.00019544922968543204,VILA SONIA
1955996578,4359249454,0,56.548,0,4,23.988228130708343,0.04167865301632964,0.06426216842869498,2.4630253311412424e-11,0.0001955195858403723,VILA SONIA
1955996582,8651719965,0,5.647,0,4,26.042013395575403,0.03839169504867156,0.021336106361495605,1.333446365760482e-08,0.00019005341961071754,VILA SONIA
1955996582,5005960364,0,71.154,0,4,26.871524254110007,0.03720656213178646,0.015775046712935538,2.8154271630772503e-09,0.0001936728115002518,VILA SONIA
1955996584,1955996609,0,54.747,0,4,25.362898315404912,0.03941966822179365,0.0025355617580791606,1.5635340627639688e-16,0.00017090416674790803,VILA SONIA
1955996592,4359249456,0,39.384,0,4,24.200324741221838,0.04131337275128947,0.010784285828843113,6.115184229996592e-12,0.00019975135884080098,VILA SONIA
1955996592,4359249462,0,142.012,0,4,24.58899939111021,0.040660338423442015,0.01103572084504929,5.353513349427412e-12,0.00020047843168059662,VILA SONIA
1956003701,2057650319,0,405.25,0,4,25.689263243352954,0.0389188676711095,0.034693203580448424,-1.0828069577015917e-17,0.00018684769697704592,VILA SONIA
1956812060,1956812192,0,15.84,0,4,28.680332859752387,0.03486002207942933,0.003689093187025056,-6.5591131075500316e-18,0.00018074964853564016,VILA SONIA
1956812070,1956812105,0,11.961,0,5,27.798863405723566,0.03596539261855219,0.004315783755538942,-3.8210691929544365e-17,0.0002066144155965734,VILA SONIA
1956812105,3893837244,0,35.872,0,5,27.3245382585752,0.036589713878242267,0.011322163617284173,-1.433422283592483e-17,0.00021599365163758286,VILA SONIA
